fo time ls_time n_ls_moves
78020 203215 7 1043
78029 203341 7 1055
78039 203615 7 1060
78049 203668 7 1062
78058 203473 7 1070
78068 203367 7 1086
78078 203550 8 1059
78089 203530 7 1050
78102 203074 11 1050
78114 202804 7 981
78123 203189 7 1047
78132 203299 7 987
78142 203004 7 1061
78151 203210 7 1013
78162 203381 8 1059
78173 202313 8 1061
78182 203618 7 1005
78192 203337 7 1048
78202 202097 7 1040
78212 203376 8 1118
78222 204577 7 1070
78232 203580 7 1074
78242 204490 7 1083
78251 202491 7 1013
78260 203300 7 999
78270 202490 7 1040
78280 202729 7 1042
78290 202938 8 1047
78303 203633 10 1046
78314 204551 8 1046
78324 203784 7 1061
78335 204061 8 1045
78344 204098 7 1078
78354 203455 7 1067
78364 202968 7 1041
78375 204559 8 1112
78385 202982 8 1068
78395 203666 8 1105
78405 203221 8 1046
78415 203091 7 1047
78425 202854 7 1065
78434 202728 7 1015
78444 205260 8 1120
78454 204679 7 1026
78464 203578 8 1091
78474 203629 7 1033
78484 202827 8 1082
78496 202691 8 1026
78509 203454 11 1045
78520 202520 8 1082
78530 202571 7 1060
78539 203625 7 1047
78549 203151 7 1012
78559 202962 8 1051
78568 202937 7 1025
78578 203755 7 1080
78588 203020 7 1031
78597 203221 7 1068
78607 202878 7 1044
78616 202603 7 1041
78626 204062 7 1079
78636 204630 8 1111
78645 202629 7 1004
78655 202820 7 1073
78665 203119 7 1090
78675 203983 7 1076
78684 202892 7 1044
78696 203146 8 1000
78708 202927 10 1081
78723 203578 11 1024
78732 204417 7 1075
78743 203245 8 1114
78753 202734 8 1086
78763 202937 8 1079
78775 202856 8 1068
78784 202829 7 1027
78794 203187 7 1040
78804 203406 7 1083
78813 203709 7 1038
78823 204163 7 1068
78833 203581 7 1042
78842 203248 7 1077
78852 203089 7 1068
78862 203011 8 1073
78872 203079 7 1034
78882 203315 7 1035
78893 201982 8 1027
78904 203718 7 1066
78917 203512 11 997
78927 202758 8 1038
78937 204052 8 1103
78947 203202 7 1035
78957 202948 7 1064
78968 202721 8 1079
78979 202997 8 1079
78989 203708 8 1090
78998 202321 7 983
79008 203007 7 1039
79018 203382 8 1072
79028 202687 7 1057
79037 203773 7 1051
79047 203227 7 1039
79057 203785 8 1101
79067 203594 7 1069
79076 203635 7 1024
79086 203225 7 1034
79096 203624 8 1066
79106 203528 7 1056
79120 202447 11 1103
79130 202976 7 1070
79140 202025 8 1096
79149 202094 7 1022
79159 202007 7 1021
79168 203559 7 1044
79178 203767 7 1033
79187 203087 7 1012
79197 202456 7 1040
79207 204054 8 1123
79217 203490 7 1082
79226 203418 7 1021
79236 202853 7 1056
79246 204099 7 1084
79255 202749 7 1068
79265 203453 7 1064
79275 203674 7 1045
79284 202984 7 1028
79294 203631 7 1054
79305 203574 9 1109
79316 202280 9 1008
79330 204018 10 1032
79340 203151 8 1087
79350 203020 7 1018
79359 203923 7 1060
79369 202902 7 1044
79380 203257 9 1076
79390 202947 7 1016
79399 202810 7 1054
79409 203824 7 1036
79419 203159 7 1080
79428 204354 7 1028
79438 204077 7 1064
79447 201948 7 984
79457 203420 8 1070
79467 203473 8 1067
79476 202405 7 1020
79486 203571 7 1020
79495 202249 7 1026
79506 202695 9 1056
79518 202677 9 1057
79531 203410 10 1060
79541 202549 7 1007
79550 202458 7 1032
79560 203806 7 1048
79570 202853 7 1060
79580 202651 8 1011
79589 202791 7 1039
79599 202886 7 1075
79609 203347 7 999
79619 202588 8 1104
79628 203601 7 1035
79637 203038 7 1041
79647 203653 7 1047
79656 203031 7 1022
79666 202975 7 1048
79676 203191 7 1055
79685 202437 7 1069
79695 203919 7 1089
79706 202387 8 1010
79716 203923 7 1036
79730 202885 11 1111
79740 202977 8 1127
79750 203648 7 1082
79760 203483 7 1098
79769 203216 7 1049
79779 202560 7 1016
79789 203561 7 1055
79798 203541 7 1042
79807 202973 7 974
79817 203126 8 1092
79827 201980 7 1044
79836 202385 7 1026
79846 203441 7 1042
79856 203357 7 1084
79865 203936 7 1029
79875 203343 7 1007
79885 202581 7 1059
79894 202621 7 1055
79904 202663 7 1034
79915 203437 9 1057
79928 203299 10 1064
79944 203411 11 1069
79953 201321 7 1010
79963 202812 7 1064
79973 203825 7 1027
79983 202656 7 1025
79993 203225 7 1035
80003 204176 7 1055
80012 202790 7 1049
80022 202973 7 963
80032 202626 7 1045
80042 202876 8 1049
80051 202757 7 1050
80061 203493 7 1051
80071 202300 7 1056
80080 202943 7 1025
80090 203148 7 1061
80099 203467 7 1044
80110 203989 8 1065
80122 204350 8 1060
80136 202920 12 1056
80147 202563 8 1027
80157 201939 7 1046
80166 203586 7 1022
80176 202675 7 1033
80185 203866 7 1066
80196 202014 8 1075
80206 204053 8 1092
80216 204030 7 1019
80225 203479 7 1053
80235 203611 7 1061
80245 203256 7 1080
80254 203028 7 1017
80264 203736 7 1034
80273 203649 7 1024
80283 203726 8 1089
80293 203639 8 1044
80303 203075 7 1050
80314 203756 8 1085
80324 203564 7 999
80338 203579 12 1104
80348 202896 7 1024
80357 202482 7 1018
80367 202724 7 1023
80376 203493 7 1016
80386 202373 7 1055
80396 203738 7 1023
80405 203078 7 999
80414 202748 7 1023
80424 202750 7 1017
80433 202407 7 1061
80445 204036 9 1015
80454 202922 7 1017
80464 203786 7 1077
80474 203422 7 1061
80483 202778 7 1082
80493 202834 7 1031
80502 203920 7 1041
80512 203124 7 1058
80523 202290 9 1077
80535 202553 9 1055
80549 203350 10 1068
80558 203530 7 1027
80568 203084 7 1009
80577 203570 7 1019
80587 203091 7 1061
80597 203564 8 1031
80607 203101 7 1040
80617 203710 7 1045
80627 203184 7 1071
80637 203929 7 1093
80646 202926 7 1049
80656 203523 7 1030
80666 202669 7 1052
80675 204383 7 1054
80685 202688 7 1058
80695 203980 8 1043
80705 203154 7 1031
80714 203052 7 1072
80725 203907 8 1039
80737 203987 9 1083
80752 204043 11 1123
80762 203624 8 1050
80772 202606 7 1061
80782 203372 8 1103
80792 202436 7 1051
80801 202699 7 1032
80811 203697 7 1029
80822 203530 7 1075
80832 203735 8 1088
80841 203862 7 1048
80851 202744 7 1037
80861 203406 7 1077
80871 202506 7 1040
80880 203487 7 1047
80890 202648 7 1028
80900 203078 7 1095
80910 203508 8 1091
80920 202562 7 1074
80930 202588 8 984
80942 203340 10 1064
80955 203566 9 1041
80965 203171 7 1037
80974 202631 7 1031
80984 203062 7 1022
80993 201308 7 1035
81003 202526 8 1064
81013 203421 7 1055
81023 202031 7 1087
81033 202262 7 986
81042 203446 7 1046
81052 202688 7 1019
81061 202445 7 1051
81071 203557 7 1058
81080 203469 7 1070
81090 202297 8 1089
81100 202571 7 1020
81110 204388 7 1075
81120 203276 8 1084
81131 202576 9 1035
81142 203294 9 1003
81156 203296 10 1067
81166 203162 7 1020
81176 204276 8 990
81187 202970 8 1050
81196 202900 7 1072
81206 203110 7 1042
81216 204494 7 1068
81225 203772 7 1024
81235 203819 8 1058
81245 203653 8 1094
81255 203722 8 1107
81265 203127 7 1049
81274 202195 7 1030
81284 203966 7 1059
81294 203855 7 1048
81303 202115 7 1025
81313 202409 7 1002
81322 203484 7 1034
81334 204090 10 1050
81351 202751 12 1014
81363 204252 9 1030
81374 203797 7 1058
81384 203405 7 1034
81394 203393 7 1029
81403 203338 7 1049
81413 203211 7 1056
81424 203317 8 1056
81434 203385 7 1023
81444 203633 7 1014
81454 204822 8 1088
81463 203043 7 1073
81473 204447 7 1037
81482 202593 7 1030
81492 202179 7 1015
81501 201696 7 1031
81511 202928 7 1064
81521 202838 7 1075
81531 203497 8 1065
81542 203490 8 1062
81555 203190 10 999
81568 203800 8 1070
81577 202794 7 1018
81587 203118 7 1077
81597 204054 7 1046
81606 202581 7 995
81616 203313 7 1066
81626 202928 7 1050
81636 203195 7 1079
81645 202925 7 1017
81654 203230 7 1027
81664 203604 7 1056
81674 203146 8 1069
81684 203243 7 1068
81694 203313 8 1062
81704 203402 7 1037
81713 203499 7 1031
81722 201693 7 977
81732 203078 7 1051
81744 204153 9 1108
81758 203541 11 1047
81769 203460 8 1065
81779 202474 7 1068
81789 203037 7 1080
81799 203967 8 1086
81809 204047 7 1118
81819 202904 8 1040
81830 203047 8 1065
81839 203100 7 988
81849 203735 7 1048
81858 203201 7 1063
81868 204320 7 1087
81879 204077 8 1154
81889 204382 8 1120
81899 202353 7 1061
81908 202784 7 1058
81918 203655 7 1044
81928 203959 7 1041
81938 203825 8 1068
81949 203309 7 1042
81963 203099 11 1061
81973 202774 7 1030
81982 202814 7 1036
81992 203702 7 1033
82002 203759 7 1082
82012 203633 8 1079
82022 203691 7 1066
82033 203970 9 1059
82043 202247 7 1044
82052 202366 7 1008
82061 203366 7 1026
82071 203690 7 1047
82080 202770 7 1070
82090 203641 7 1063
82100 202264 8 1058
82111 205042 8 1105
82121 203004 8 1093
82131 203216 7 998
82141 203885 8 1032
82152 202925 8 1069
82166 203812 12 1088
82177 203742 8 1078
82187 202551 7 1024
82197 202803 8 1070
82207 203086 7 1060
82216 202609 7 1037
82226 203303 7 1066
82236 203244 8 1101
82245 202656 7 1021
82255 203310 7 1076
82264 202344 7 979
82274 203314 7 1039
82283 202163 7 1006
82293 203322 7 1070
82303 202972 7 1067
82312 203939 7 1038
82322 203036 7 1059
82331 202846 7 1032
82341 202998 7 1036
82352 204096 8 1054
82365 203938 10 1091
82379 203668 9 1068
82388 202772 7 1007
82397 203710 7 981
82407 202355 7 1006
82416 202360 7 1049
82427 203755 8 1049
82437 203177 7 1032
82446 202567 7 1019
82456 204076 8 1105
82466 201986 7 1038
82475 203311 7 987
82485 203383 7 1052
82494 203786 7 1001
82503 202948 7 1047
82513 202968 7 1063
82523 203411 7 1058
82532 203326 7 1041
82542 204015 7 1050
82555 204307 10 1063
82566 203473 9 1065
82582 203301 12 1065
82592 202859 7 1041
82602 203122 7 1050
82613 202798 9 1034
82624 203114 7 1044
82633 203203 7 1043
82644 203423 8 1093
82654 203635 8 1080
82664 202678 7 996
82674 203400 8 1061
82684 203561 8 1066
82693 203050 7 1010
82703 202987 7 1026
82712 203228 7 1023
82722 203072 7 1026
82731 202779 7 1018
82741 204199 7 1038
82752 203178 8 1056
82764 202795 9 1033
82779 203535 12 1068
82789 203143 7 1002
82798 203256 7 1047
82808 204645 8 1093
82818 202623 7 1019
82828 203312 7 1076
82838 202623 8 1073
82848 203288 7 1079
82857 202568 7 1013
82867 203907 7 1052
82877 203354 7 1044
82887 204475 8 1057
82897 203732 7 998
82906 203420 7 1035
82916 203690 7 1060
82926 202963 8 1081
82936 203164 7 1020
82946 203561 8 1094
82957 202683 9 1032
82967 203157 7 959
82980 203308 9 1047
82993 203763 10 1081
83003 204175 8 1020
83013 203755 7 1099
83026 203035 9 1048
83037 202769 9 1035
83048 203697 8 1071
83058 202713 8 1094
83068 203492 8 1086
83078 203417 7 1082
83088 203983 7 1058
83097 202729 7 1021
83107 203607 7 1061
83116 203028 7 1024
83126 203593 8 1080
83136 203479 7 1019
83145 203086 7 1043
83155 201864 7 1046
83167 202818 8 1028
83177 203305 7 1013
83187 203560 8 1067
83203 202951 12 1078
83212 203286 7 1029
83224 203665 10 1035
83237 203934 9 1014
83247 203407 8 1061
83256 202940 7 1028
83267 203382 8 1074
83276 202667 7 1062
83286 202410 7 1058
83296 203259 8 1093
83306 203101 7 1083
83316 203199 7 1052
83325 203842 7 1083
83335 203627 7 1036
83345 204143 7 1092
83354 203143 7 1038
83366 203409 9 1064
83376 203403 8 1042
83392 203698 10 1084
83402 204055 7 1084
83412 203157 8 1067
83423 203229 8 1019
83434 203005 8 1113
83444 203860 7 1063
83453 204136 7 1055
83463 202691 7 1036
83473 203899 7 1064
83483 202721 7 1055
83492 202848 7 1049
83502 204623 7 1052
83511 203235 7 1059
83520 203284 7 978
83530 202783 7 1047
83540 203328 7 1059
83549 202881 7 1035
83559 203680 7 1054
83570 202775 8 1031
83579 202874 7 998
83593 202620 9 1013
83603 203226 7 1106
83613 204223 8 1098
83623 203402 8 1096
83633 203069 7 1065
83642 203248 7 1040
83652 203823 8 1118
83662 203734 7 1058
83672 203660 7 1068
83681 203937 7 1016
83691 203218 7 1033
83701 202689 7 1035
83711 203980 8 1079
83721 203329 8 1095
83731 202723 7 1026
83741 203062 7 1009
83750 202984 7 1037
83760 202785 7 1060
83771 202913 9 1062
83781 204050 8 1053
83795 203538 9 1038
83805 203547 7 1050
83815 202913 7 1001
83825 202989 8 1067
83834 203283 7 1061
83844 202717 8 1046
83855 202995 7 1050
83864 202882 7 1004
83874 202851 7 1071
83883 202889 7 1020
83893 203404 7 1059
83903 203699 8 1090
83913 204708 7 1021
83923 202670 7 1043
83932 203554 7 1037
83942 202749 7 1014
83951 203973 7 1055
83961 203325 7 1096
83972 203170 9 1081
83988 203261 12 1054
84004 203379 10 1051
84015 203300 8 1084
84024 200999 7 1046
84034 203258 8 1109
84044 203666 7 1025
84054 204012 7 1068
84064 203676 8 1119
84073 202740 7 1042
84083 203378 7 1044
84092 202860 7 1011
84102 203606 7 1073
84112 202835 7 1040
84121 203386 7 1051
84131 203351 7 1077
84141 202507 7 1049
84150 203183 7 1043
84160 203006 7 1095
84170 204107 8 1097
84182 204365 8 1046
84194 203192 10 1072
84206 202811 9 1063
84217 203964 8 1081
84227 203267 8 1068
84237 203040 7 1055
84246 202810 7 1028
84257 202353 8 994
84267 203066 7 1039
84276 203906 7 1055
84286 203368 8 1107
84295 202471 7 1007
84305 202385 7 1053
84315 203199 7 1020
84325 202150 7 1060
84334 203267 7 998
84344 203588 7 1016
84354 203482 7 1057
84363 203368 7 1023
84373 203290 8 1064
84385 203772 8 1021
84397 203691 10 1052
84409 203103 8 1073
84419 202349 8 1072
84429 201932 7 1057
84441 203411 9 1102
84452 203647 8 1067
84461 204083 7 1031
84471 203549 7 1038
84481 203752 7 1064
84491 203078 7 1039
84501 202790 7 1047
84511 203270 7 1031
84521 202962 8 1080
84530 202045 7 1006
84540 203910 8 1075
84550 203804 7 1050
84560 203150 8 1098
84570 202968 7 1017
84582 203417 9 1077
84591 203252 7 1000
84607 203170 12 1088
84617 202864 7 1077
84627 204066 8 1079
84637 203956 7 1066
84647 203728 7 1068
84656 203205 7 1011
84666 202408 7 1032
84675 203728 7 1019
84685 203279 7 1073
84694 203431 7 1027
84704 203750 8 1070
84714 204158 8 1043
84724 203738 7 1046
84734 201607 7 1027
84743 203807 7 1032
84753 202405 7 1052
84763 202751 8 1064
84773 203082 7 1056
84784 202744 8 1029
84795 202700 8 1061
84809 202720 10 1024
84820 202715 7 1035
84830 203303 7 1045
84839 201991 7 1035
84849 203243 7 1057
84859 203099 8 1041
84869 202948 7 999
84879 202492 7 1026
84888 202868 7 1048
84898 203035 7 1052
84908 203053 7 1039
84917 203319 7 1051
84927 203665 8 1098
84937 203808 7 1058
84946 203379 7 1031
84956 202799 7 1022
84966 203400 7 1019
84976 203668 7 1027
84986 202977 8 1026
84998 204157 8 1080
85013 203006 13 1102
