fo time ls_time n_ls_moves
4945 210567 3 1082
4950 209751 4 1112
4955 209788 4 1059
4959 210713 3 1056
4962 209616 3 1037
4966 210547 3 1080
4972 209117 4 1078
4976 209849 4 1015
4981 210236 4 1053
4985 210743 3 1106
4988 210535 3 1063
4992 209695 3 1059
4995 209860 3 1036
4999 209345 3 1018
5003 210490 3 1034
5006 210677 2 1034
5009 207336 3 993
5013 210079 3 1060
5017 210673 3 1120
5021 210290 3 1072
5025 209796 4 1094
5030 209644 3 1077
5033 210089 3 1077
5037 210217 3 1087
5040 210363 3 1096
5044 208772 3 1003
5048 210076 3 1062
5051 208745 3 1066
5055 209395 3 1050
5059 209911 3 1068
5062 210510 3 1033
5066 210295 3 1063
5070 211086 3 1125
5074 210098 3 1076
5078 209344 3 1104
5081 209822 3 1025
5085 209525 2 1027
5088 209680 3 1066
5092 209875 3 1039
5096 211078 3 1065
5099 210268 3 1069
5103 210276 3 1129
5107 210791 3 1097
5110 209621 3 1030
5114 209759 3 1079
5118 210542 3 1050
5121 210346 3 1064
5125 209692 3 1075
5129 209880 3 1081
5132 209144 3 1083
5136 209854 3 1096
5139 209915 3 1096
5143 208441 3 1071
5146 210325 3 1127
5150 209967 3 1104
5155 210158 4 1068
5159 209424 3 1024
5162 209412 3 1036
5166 209704 3 1047
5170 210582 3 1011
5176 209292 4 1030
5180 209522 3 1063
5184 211217 3 1069
5188 210522 3 1095
5191 210199 3 1015
5195 209597 3 1065
5199 210098 3 1095
5203 210285 3 1053
5206 210431 2 1023
5209 209573 3 1042
5214 210457 3 1099
5218 210130 4 1093
5222 211043 3 1067
5226 210392 3 1055
5229 209035 3 1051
5233 210158 3 1076
5237 209904 3 1120
5241 210531 3 1143
5245 209847 3 1036
5248 210204 3 1053
5252 210038 3 1053
5255 209969 3 1044
5259 210262 3 1065
5262 211150 3 1074
5266 209475 3 1039
5270 210056 3 1098
5273 208986 3 1043
5277 209412 3 1022
5281 210105 3 1083
5284 209892 3 1076
5288 209444 2 1046
5291 209793 3 1057
5294 210100 3 1051
5298 210031 3 1065
5302 209726 3 1034
5305 209475 3 988
5308 209302 2 1003
5312 209971 3 1059
5316 209683 3 1047
5319 209317 3 1049
5323 210536 3 1065
5326 208296 3 1001
5330 209315 3 1068
5334 209684 3 1048
5338 210496 3 1060
5342 209019 3 1038
5345 210357 3 1078
5349 209794 3 1072
5353 209668 3 1048
5356 209556 3 1031
5360 209984 3 1049
5364 209941 3 1031
5368 209121 3 1044
5371 210325 3 1066
5376 210894 4 1062
5381 209598 4 1038
5385 209709 3 1025
5389 210234 3 1102
5392 209506 3 1036
5396 210682 3 1082
5399 210058 3 1061
5403 210862 3 1118
5407 210156 3 1106
5411 210364 3 1086
5414 210210 3 1028
5418 210929 3 1072
5422 210528 3 977
5426 209387 3 1084
5429 211109 3 1067
5433 210632 3 1053
5437 209740 3 1063
5441 210055 3 1029
5444 209845 3 1114
5448 209986 2 1039
5452 210752 3 1107
5455 210086 3 1101
5459 210120 3 1069
5463 209253 3 1089
5466 210215 3 1025
5470 209414 3 1069
5473 208834 3 1008
5477 210031 3 1012
5480 211125 3 1070
5484 209727 3 1065
5488 209798 3 1101
5491 209404 3 1022
5495 209929 3 1071
5498 210468 3 1059
5502 210010 3 1017
5505 209875 3 1113
5509 210295 3 1059
5513 210832 3 1058
5516 210606 2 1032
5519 210787 3 1087
5523 210771 3 1085
5526 211011 3 1069
5530 209106 2 1033
5533 209572 3 1039
5536 211314 3 1075
5540 210034 3 1015
5543 209209 2 1023
5547 210570 3 1045
5550 209707 3 1054
5554 210437 3 1054
5557 209340 3 1103
5561 209422 2 1012
5564 210445 3 1084
5568 210549 3 1061
5572 209250 3 1010
5576 209601 3 1028
5580 210155 3 1092
5583 209525 2 1001
5591 208856 6 1042
5596 210000 4 1087
5603 208904 6 1091
5606 210077 3 1081
5610 210272 3 1054
5613 210108 2 1054
5618 209825 3 1072
5621 210430 3 1063
5625 209921 3 1087
5628 209390 3 1083
5632 211200 3 1049
5636 210341 3 1075
5639 209173 3 1088
5643 210344 3 1058
5647 209563 3 1053
5651 208598 3 990
5654 211046 3 1092
5658 210510 3 1139
5662 209212 3 1022
5665 209634 3 1083
5669 209959 3 1086
5673 209986 3 1043
5677 210263 3 1127
5680 210327 3 1093
5684 210125 3 1064
5687 209995 3 1065
5691 209797 3 1069
5694 211543 3 1096
5697 210505 2 1032
5701 208723 3 1041
5704 209626 3 1062
5708 209647 3 1036
5711 208616 3 1012
5715 210273 2 1024
5718 209556 3 1045
5722 209305 3 1062
5725 208756 3 1035
5729 209854 3 1052
5733 208930 3 1058
5736 210120 3 1044
5740 208713 3 1006
5744 210053 3 1089
5747 210738 3 1026
5751 209812 3 1070
5754 210029 3 1082
5758 210543 3 1042
5762 210242 3 1021
5765 209680 3 1070
5768 210723 2 1019
5772 209648 3 1031
5776 208886 3 1057
5780 209762 3 1062
5784 208911 3 1054
5787 209800 3 1058
5792 210039 4 1043
5797 209701 4 995
5801 211062 3 1113
5806 209352 3 1061
5809 210662 3 1070
5812 210954 3 1039
5816 210005 3 1079
5820 210775 3 1082
5823 209562 2 1043
5827 210195 3 1054
5831 210325 3 1110
5834 210080 3 1046
5838 209901 3 1044
5841 210221 3 1075
5845 208738 3 1046
5848 208792 3 1035
5853 210484 4 1031
5857 210916 3 1114
5860 210211 3 1089
5864 209170 3 1096
5868 210510 3 1122
5871 210266 3 1054
5875 209862 3 1036
5879 209117 3 1044
5882 208922 3 1034
5886 209530 3 1080
5889 209770 3 1099
5893 210143 3 1068
5897 210216 3 1089
5901 209559 3 1071
5905 210917 3 1058
5908 209918 3 1031
5911 208993 3 1029
5915 209586 3 1057
5918 211133 3 1070
5922 210063 3 1071
5926 210979 3 1062
5929 209932 3 1073
5933 210204 3 1037
5937 211175 3 1090
5940 209510 2 1027
5943 209695 3 1041
5947 208447 3 1054
5951 210973 3 1110
5954 210943 3 1097
5958 209423 3 1054
5961 208930 3 997
5965 210105 3 1076
5969 208381 3 1066
5972 209332 3 1056
5976 209764 3 1048
5981 211103 4 1067
5985 210013 3 1078
5988 210115 3 1060
5992 209304 3 1016
5998 209669 4 1117
6004 210543 5 1086
6008 209138 3 1076
6012 210929 3 1072
6016 210162 3 1074
6019 210366 3 1042
6023 210041 3 1060
6027 209241 3 1025
6031 210476 3 1084
6035 210133 3 1067
6039 210003 3 1050
6042 209192 3 1082
6046 209148 3 1077
6050 209459 3 1089
6053 209536 2 1038
6056 210924 3 1092
6060 210182 3 1074
6064 210079 3 1038
6067 209980 3 997
6071 210875 3 1073
6074 210628 3 1051
6078 210820 3 1043
6081 209407 2 1034
6084 208982 3 1069
6088 209538 2 1023
6091 210070 2 988
6095 210215 3 1061
6098 210571 3 1071
6102 209904 3 1084
6106 211051 3 1112
6109 209337 3 1083
6113 210451 3 1034
6117 210017 3 1013
6120 209509 2 1007
6123 210668 3 1070
6127 209957 3 1074
6131 210987 3 1090
6134 209348 3 999
6138 210916 3 1030
6141 210157 3 1056
6145 209289 3 1096
6149 210066 3 1102
6152 210070 3 1033
6155 210111 2 1034
6159 209728 2 1042
6162 209156 2 1033
6165 209267 3 1059
6169 210320 3 1046
6172 209459 2 1044
6176 210122 2 1074
6180 210340 4 1087
6184 210448 3 1082
6188 210580 3 1061
6191 209924 3 1048
6195 210607 3 1067
6200 210552 5 1068
6206 210185 5 1039
6211 210121 4 1085
6215 209539 3 1036
6219 209997 3 1144
6222 208731 3 1022
6226 210136 3 1057
6229 210186 2 1046
6233 210797 3 1094
6236 210065 3 1033
6240 210398 3 1062
6243 210356 3 1075
6247 210235 3 1077
6251 210652 3 1097
6254 211009 3 1102
6259 209696 4 1069
6262 209737 3 1049
6266 210883 3 1082
6270 210841 3 1042
6273 209199 3 1020
6277 211703 3 1113
6280 210176 3 1065
6284 209695 3 1071
6288 210327 3 1092
6291 209395 3 1051
6295 209814 3 1038
6298 210740 2 1050
6302 209960 3 1081
6305 209619 3 1014
6309 209948 3 1059
6312 209675 2 1028
6316 210914 3 1106
6320 210747 3 1067
6324 209486 3 1069
6328 208440 3 1065
6332 210119 3 1026
6335 208776 3 1054
6339 210267 3 1082
6343 209654 3 1097
6346 210216 3 998
6350 210526 3 1100
6354 211169 3 1042
6357 210273 3 1088
6361 209753 3 1094
6365 210459 3 1071
6368 210645 3 1064
6372 209548 3 1067
6376 210721 3 1058
6379 210560 3 1078
6384 210338 4 1092
6389 208535 4 1048
6393 210697 3 1070
6396 210856 3 1087
6401 211426 4 1091
6406 209544 4 1049
6410 210227 3 1063
6414 209836 3 1019
6418 209562 3 1055
6421 210055 3 1055
6425 209752 3 1036
6429 209901 3 1064
6433 209665 3 1070
6436 208665 3 1066
6440 209615 3 1078
6443 208903 3 1051
6447 210136 3 1065
6451 210341 3 1086
6455 210056 3 1060
6459 210411 3 1081
6462 209191 3 1033
6466 209391 3 1027
6470 210440 3 1079
6474 209730 3 1080
6478 209538 3 1032
6482 210273 3 1003
6486 210959 3 1082
6489 210531 3 1098
6493 209271 3 1057
6497 210723 3 1099
6500 209367 3 1071
6504 209505 3 1072
6507 209893 3 1063
6511 209755 3 1081
6515 210948 3 1083
6519 211005 3 1085
6522 209799 3 1072
6526 210006 3 1063
6529 208880 3 1050
6533 209866 3 1064
6537 209972 3 1049
6541 209155 3 1047
6544 210135 3 1044
6548 209474 3 1092
6552 211093 3 1134
6555 209150 3 1029
6559 211421 3 1069
6563 211001 3 1099
6566 209240 3 1025
6570 209888 3 1029
6574 209784 3 1120
6578 209485 3 1068
6582 210372 3 1127
6587 211040 4 1088
6591 209434 3 1043
6594 210060 3 1109
6598 210070 3 1005
6603 209175 4 1060
6608 210258 4 1067
6612 209944 3 1094
6616 209670 3 1037
6620 209488 3 1053
6623 210430 3 1093
6627 209254 3 1091
6630 210004 3 1020
6634 209957 3 1062
6638 209451 3 1057
6642 208779 3 1039
6645 209994 3 1034
6649 210005 3 1010
6653 209156 3 1029
6656 208793 3 1035
6660 210584 3 1060
6664 211087 3 1090
6667 210452 3 1021
6671 210051 3 1067
6674 208962 2 1033
6677 210571 3 1049
6681 210240 3 1113
6684 208966 3 1121
6688 210246 3 1070
6691 209493 2 1026
6695 210632 3 1029
6698 210435 2 1041
6702 209433 3 1044
6706 209062 3 1088
6709 209838 2 1022
6712 209798 2 1036
6716 210090 3 1093
6720 209726 3 1041
6723 209277 3 1001
6727 210690 3 1114
6731 209304 3 1063
6734 209695 3 1078
6738 210049 3 1074
6741 209450 3 1083
6745 210641 3 1035
6749 209833 3 1087
6752 211201 3 1048
6756 210467 3 1079
6759 209105 3 1106
6763 209130 3 1039
6766 208768 3 1063
6770 209933 2 1071
6773 210588 3 1039
6777 209472 2 997
6781 210680 3 1083
6784 209893 3 1087
6788 209231 3 1039
6793 210810 4 1059
6798 209241 4 1057
6803 210757 4 1004
6809 209917 5 1062
6814 208939 5 1087
6820 210550 4 1137
6825 209707 4 1079
6829 210864 3 1072
6832 208809 2 1030
6836 209498 3 1092
6839 209162 2 1049
6843 210150 3 1030
6847 210426 3 1050
6851 210598 3 1068
6854 210102 3 1039
6858 210345 3 1149
6862 209983 3 1048
6865 209648 3 1058
6868 210618 3 1043
6872 209641 3 1080
6875 209963 3 1037
6879 210092 3 1090
6883 209948 3 1094
6887 210118 3 1085
6891 210795 3 1101
6894 209684 3 1023
6898 209955 3 1076
6902 210705 3 1081
6905 208843 3 1042
6908 210774 3 1013
6912 209551 3 1057
6916 209872 3 1015
6919 210803 3 1085
6923 209812 3 1029
6926 209904 3 1035
6931 210253 3 1103
6934 209943 3 1053
6938 209809 3 1095
6941 210164 3 1053
6945 208571 3 1027
6949 209662 3 1063
6952 210001 3 1025
6956 210154 3 1125
6960 210222 3 1085
6964 210037 3 1052
6967 209997 3 1064
6971 209303 3 1052
6975 210749 3 1089
6978 209292 3 1021
6982 210159 3 1067
6986 209894 3 1052
6990 210252 4 1094
6996 209998 5 1077
7000 209994 3 1104
7004 210096 3 1042
7007 209451 3 1074
7013 210989 5 1089
7018 210140 4 1078
7022 210172 3 1071
7026 209283 3 1047
7029 209813 3 1050
7033 210155 3 1095
7037 210337 3 1045
7040 209143 3 1071
7044 209653 3 1043
7047 210278 3 1061
7051 210539 3 1060
7054 209745 3 993
7059 210053 4 1093
7063 210330 3 1065
7067 210051 3 1086
7071 209870 3 1052
7075 210006 3 1092
7079 210085 3 1086
7083 210265 3 1073
7086 211145 3 1059
7090 211008 3 1105
7093 210066 3 1051
7097 210891 3 1064
7101 209824 3 1043
7105 210414 3 1056
7108 209707 3 1102
7113 209918 3 1122
7117 210935 3 1067
7120 209703 2 1017
7123 209912 3 1087
7127 209684 2 1071
7130 210320 3 1063
7134 210387 3 1040
7138 209928 3 1025
7141 209644 3 1087
7145 210482 3 1057
7149 209523 3 1082
7152 210703 3 1042
7156 210499 3 1063
7160 209524 3 1035
7163 210049 3 1075
7167 209677 3 1057
7170 210331 3 1051
7174 210397 3 1055
7178 210910 3 1080
7181 209172 3 1035
7185 210661 3 1083
7189 210138 3 1036
7192 210359 3 1084
7197 209230 3 1009
7201 209448 3 1152
7205 210650 3 1065
7208 209137 3 1045
7213 209814 4 1116
7219 210654 5 1073
7223 209426 4 1015
7228 210613 3 1074
7231 210819 3 1065
7235 208739 3 1053
7239 209975 3 1067
7243 209467 3 1042
7247 210520 3 1088
7250 209509 3 1081
7254 210597 3 1102
7258 210266 3 1056
7261 210094 3 1067
7265 208587 3 1064
7269 210547 3 1091
7273 209882 3 1033
7276 210546 3 1067
7280 210242 3 1057
7283 208742 3 1063
7287 210316 3 1058
7290 210230 2 1023
7294 209832 3 1017
7297 211671 3 1133
7301 210415 3 1045
7305 209489 3 1054
7308 209952 3 1071
7312 210191 3 1063
7315 210194 2 1004
7319 209930 3 1025
7322 210170 2 1052
7325 211012 3 1099
7329 210238 3 1081
7333 209065 2 999
7336 209184 3 1027
7339 210441 2 1039
7343 209868 3 1044
7347 211271 3 1105
7350 210176 3 1046
7354 211420 3 1071
7358 210070 3 1075
7361 210100 3 1045
7365 209719 3 1063
7368 210300 3 1117
7372 210074 3 1071
7376 209791 3 1069
7379 211483 3 1117
7383 209476 3 1049
7386 208659 2 1070
7390 210862 3 1071
7393 210705 2 1074
7398 209558 3 1061
7402 209454 4 1104
7406 210545 3 1057
7409 209135 3 1052
7412 208698 2 1003
7417 210337 4 1050
7422 209639 4 1070
7427 210980 4 1081
7431 210767 3 1070
7435 210886 3 1113
7438 209676 3 1055
7442 209969 3 1036
7445 209733 3 1087
7449 210600 3 1051
7453 209417 3 1041
7456 209969 3 1075
7459 210717 3 1041
7463 210115 3 1073
7467 209085 3 1052
7470 209414 3 1055
7474 209657 3 1084
7479 210181 4 1095
7483 209343 3 1024
7486 209211 2 1034
7489 209408 3 1060
7493 210193 2 1050
7496 210762 3 1074
7500 210220 3 1075
7504 210161 3 1075
7508 210381 3 1070
7511 210439 3 1072
7515 210924 3 1048
7519 209665 2 1060
7522 209645 3 1036
7526 209018 3 1041
7530 210156 3 1100
7533 209552 3 1027
7536 210389 3 1031
7541 210689 4 1114
7544 209281 3 1033
7548 208957 2 1026
7551 210563 3 1067
7555 210376 3 1112
7559 210269 3 1028
7562 209726 3 1081
7566 209321 3 1048
7569 210326 3 1040
7573 210348 3 1072
7577 210756 3 1057
7580 210200 3 1044
7584 210469 3 1155
7587 209939 3 1090
7591 209097 3 1074
7595 211355 3 1096
7598 209289 3 1028
7603 209310 4 1074
7607 209364 3 1081
7611 210044 3 1024
7615 210190 3 1092
7620 210017 4 1046
7626 210003 5 1077
7630 209469 3 1041
7634 210327 3 1068
7638 209332 3 1054
7642 210174 3 1093
7645 209801 3 1054
7649 209953 3 1086
7652 209647 2 1027
7656 209710 3 1093
7659 210649 3 1109
7663 210193 3 1087
7668 209689 4 1095
7671 209851 3 1047
7675 209639 3 1047
7679 209964 3 1109
7683 209667 3 1048
7687 209370 3 1095
7690 210714 3 1108
7694 210556 3 1081
7698 210149 3 1113
7701 208680 3 1048
7705 210721 3 1053
7708 210016 3 1032
7712 210407 3 1064
7716 210691 3 1054
7720 211035 3 1071
7723 210704 3 1067
7727 209503 3 1070
7731 210589 3 1040
7734 210288 3 1040
7738 210387 3 1093
7741 209540 3 1030
7745 209920 3 1093
7748 210014 3 1081
7752 210400 3 1046
7755 210642 3 1035
7759 209850 3 1046
7763 209943 3 1101
7766 209035 3 1056
7770 209144 2 1029
7773 210885 3 1049
7777 211399 3 1127
7781 209861 3 1012
7784 210183 3 1039
7788 210247 3 1072
7791 209763 3 1054
7795 209953 3 1086
7799 209890 3 1090
7802 210330 3 1078
7808 209728 5 1075
7813 208789 4 1042
7816 210018 3 1071
7820 208930 3 1035
7825 210902 4 1073
7830 210429 4 1029
7834 210852 4 1092
7838 211203 3 1096
7842 211069 3 1067
7846 210072 3 1066
7849 209322 3 1048
7853 209991 3 1062
7856 209644 3 1037
7860 209874 3 1063
7863 209571 3 1017
7867 209470 3 1059
7871 210187 3 1023
7875 210276 3 1101
7878 209975 3 1075
7882 210528 3 1082
7885 211658 3 1045
7889 209284 3 1032
7892 210882 3 1122
7896 210310 2 1053
7899 210197 3 1104
7903 210907 3 1103
7906 209907 2 1067
7910 210677 3 1076
7914 210975 3 1079
7918 209862 3 1060
7921 209621 3 1053
7925 210347 2 1053
7928 210401 3 1057
7932 210563 3 1088
7935 210649 3 1044
7939 210458 3 1037
7942 209624 3 1054
7946 210233 3 1037
7950 210676 3 1112
7953 210613 3 1100
7957 209516 3 1011
7960 210076 3 1055
7964 209664 3 1061
7968 210297 3 1082
7971 209085 3 1068
7975 209856 3 1030
7978 210432 3 1061
7982 209682 3 1045
7986 210916 3 1095
7989 209918 2 1049
7993 209462 3 1096
7996 209960 3 1102
8000 210121 3 1051
8003 209407 3 1047
8007 210268 3 1081
8011 209995 3 1073
8015 210589 3 1049
8019 209329 3 1056
8023 210115 3 1019
8029 210156 5 1124
8034 210111 4 1087
8039 210964 4 1061
8043 209985 3 1065
8047 209864 3 1024
8050 210183 3 1079
8054 210328 3 1036
8058 211046 4 1111
8062 209929 2 1091
8065 210591 3 1058
8069 210191 3 1044
8073 210071 3 1050
8077 209821 3 1026
8080 209424 3 1075
8084 208461 3 1045
8088 210148 3 1078
8092 210684 3 1048
8095 209804 3 1112
8099 209828 3 1027
8102 209469 2 1043
8106 210894 3 1050
8110 211541 3 1080
8113 210418 3 1078
8117 208653 3 1050
8120 209619 3 1084
8124 210359 3 1099
8127 209623 3 1071
8131 210685 3 1027
8134 209422 3 1070
8138 210173 3 1047
8142 209625 3 1092
8145 210763 3 1118
8149 209970 3 1055
8153 209852 3 1074
8157 209894 3 1072
8161 210431 3 1090
8165 209811 3 1091
8168 210523 3 1096
8172 211066 3 1053
8175 210042 3 1116
8179 210552 3 1044
8182 209447 3 1052
8187 210580 4 1147
8191 210048 3 1066
8194 209224 3 1088
8198 209892 3 1069
8202 209323 3 1096
8205 210684 3 1040
8209 209441 3 1069
8214 209669 4 1016
8218 209198 3 1053
8223 210410 4 1122
8228 209020 4 1051
8233 210242 4 1072
8238 210313 5 1036
8242 209472 3 1067
8246 210751 3 1107
8250 209151 3 1071
8253 209097 3 1023
8257 210144 3 1054
8260 209945 3 1075
8264 210149 3 1091
8269 210036 3 1059
8272 210556 3 1076
8276 209483 3 1051
8279 209819 3 1072
8283 209552 3 1102
8287 209678 3 1103
8290 209468 2 1000
8294 210843 3 1078
8298 210249 3 1121
8302 209499 3 1104
8306 209807 4 1027
8310 209513 3 1048
8314 210168 3 1048
8317 209988 3 1009
8321 209885 3 1050
8324 210357 3 1049
8328 210842 3 1070
8331 210179 3 1048
8335 210550 3 1048
8339 208738 2 1031
8343 209921 3 1065
8346 209009 3 1057
8350 211102 3 1066
8354 209878 3 1063
8358 208957 3 1064
8361 209501 3 1094
8365 209686 3 1087
8369 208535 3 1049
8373 210341 3 1090
8377 210250 3 1061
8380 210501 3 1041
8384 210561 3 1077
8388 209855 3 1086
8391 209440 3 1051
8395 209349 3 1088
8399 210483 3 1056
8402 208750 3 1097
8406 210227 3 1070
8410 210312 3 1077
8414 210237 3 1067
8418 210107 4 1075
8422 209137 3 1130
8426 210190 3 1034
8430 209518 3 1042
8435 209957 4 1074
8440 210435 4 1061
8444 209250 3 1071
8448 210149 2 1045
8452 210430 3 1113
8455 209687 3 1070
8459 210113 3 1019
8462 209580 3 1017
8466 209836 3 1094
8469 210018 3 1054
8473 209268 3 1085
8476 209609 3 1069
8480 209560 3 1071
8484 209404 3 1061
8487 208237 3 1033
8491 210244 3 1088
8494 209915 3 1041
8498 210058 3 1097
8502 210098 3 1059
8506 210086 3 1103
8510 210579 3 1076
8514 210553 3 1077
8517 210671 3 1070
8521 210094 3 1069
8524 210704 3 1035
8528 209157 3 1046
8532 209732 2 1049
8535 210544 3 1089
8539 209854 3 1101
8543 209998 3 1089
8546 209594 3 1104
8550 209958 3 1044
8554 210374 3 1104
8558 210665 3 1096
8561 210130 3 1091
8565 209145 3 1029
8569 209911 3 1038
8573 209998 3 1104
8576 209593 3 1054
8580 210309 3 1019
8583 210382 3 1054
8587 209968 3 1094
8591 209617 3 1013
