fo time ls_time n_ls_moves
82501 204906 8 1077
82510 203921 7 1009
82520 205144 7 1036
82531 203882 8 1062
82541 203886 7 1027
82551 205270 7 1052
82561 205508 7 1044
82572 204344 8 1120
82584 204595 10 1038
82596 204353 8 1073
82615 205038 15 1071
82625 205262 8 1072
82635 205129 7 1050
82646 204921 8 1051
82656 204543 8 1074
82667 204513 8 1057
82678 204577 8 1091
82688 205404 8 1049
82699 204670 8 1086
82709 204517 8 1054
82719 204113 8 1069
82730 204627 8 1079
82739 203549 7 981
82750 204635 8 1076
82760 203990 7 1037
82770 205067 8 1080
82781 205286 8 1112
82794 205192 10 1069
82808 204620 11 1017
82820 205610 9 1069
82830 203957 7 1026
82840 205340 7 1038
82850 204071 8 1119
82861 203367 8 1055
82872 204640 7 1002
82883 203703 8 1102
82894 205634 8 1068
82904 205542 8 1097
82915 204557 8 1059
82925 203418 8 1035
82935 205074 8 1084
82946 204045 7 1017
82956 204594 8 1121
82967 206285 8 1070
82977 205207 8 1060
82989 205666 9 1071
83000 205256 8 1090
83016 204408 12 1048
83026 204826 8 1077
83036 204479 8 1071
83047 204624 8 1060
83057 205673 8 1106
83068 204206 8 1041
83079 205243 8 1051
83089 204480 7 1011
83100 204468 7 1044
83110 205084 8 1090
83120 204101 7 1034
83130 204376 7 1055
83141 204675 8 1101
83150 204140 7 1026
83161 204837 8 1075
83171 204572 7 1024
83181 205334 7 1040
83192 204948 9 1065
83203 205571 8 1041
83219 204673 13 1075
83229 204368 7 1040
83240 205763 8 1056
83251 204022 8 1074
83261 204844 8 1067
83272 205147 8 1070
83282 205261 8 1061
83292 203429 7 1004
83303 205442 8 1057
83314 204634 8 1098
83324 205087 8 1063
83334 204610 7 1042
83345 206149 8 1084
83355 204684 8 1090
83365 204647 8 1051
83375 204877 8 1065
83386 204462 8 1082
83398 205231 10 1074
83409 204716 9 1087
83424 204241 9 1013
83433 204043 7 1028
83444 204691 8 1061
83454 204297 8 1049
83464 205019 8 1044
83476 204588 9 1070
83486 203322 8 1059
83497 203637 7 1007
83507 204635 8 1037
83518 204430 8 1089
83528 203737 8 1048
83538 204945 8 1074
83548 203542 7 1024
83559 205327 8 1095
83570 204530 8 1046
83580 203482 8 1070
83590 204383 8 1071
83603 204191 10 1092
83614 205141 9 1058
83629 205068 11 1090
83639 204048 8 1067
83650 204813 8 1066
83661 205069 9 1071
83671 204131 7 1020
83681 203789 7 1005
83692 205542 8 1087
83702 205297 7 1048
83712 204798 8 1037
83722 204890 8 1011
83733 203963 8 1063
83743 205425 8 1076
83754 204438 8 1034
83764 204495 8 1028
83777 204910 10 1053
83787 203743 7 1029
83799 205190 9 1123
83810 204455 8 1045
83824 204191 11 1065
83835 204359 7 1009
83845 204618 8 1045
83855 204943 8 1064
83865 203453 7 1007
83876 204805 8 1115
83886 204850 8 1031
83897 205094 8 1075
83908 204290 8 1036
83918 203930 8 1064
83927 203871 7 1013
83938 204449 8 1069
83948 204856 7 1056
83959 205302 8 1132
83968 204113 7 1022
83978 205235 7 1030
83989 205341 8 1097
83999 204824 7 1058
84011 204563 9 1069
84026 203928 11 1038
84039 203638 10 1080
84050 203666 8 1076
84060 204012 8 1059
84070 204585 8 1088
84080 204990 7 1039
84091 204600 8 1053
84102 204614 9 1042
84113 204750 8 1078
84123 203553 8 1046
84133 204119 8 1057
84143 203812 7 1041
84153 205009 7 1030
84163 203936 7 1037
84173 204921 8 1053
84184 205169 8 1108
84194 204912 8 1086
84204 205597 8 1035
84216 204394 8 1044
84229 204160 11 1019
84241 205391 8 1033
84251 205611 8 1049
84261 204214 8 1073
84271 205830 8 1063
84282 204433 8 1019
84293 204271 8 1023
84303 203985 7 1003
84313 204860 8 1037
84324 205308 8 1067
84335 205201 8 1059
84345 204729 7 1017
84356 204775 8 1110
84366 204102 8 1064
84377 205766 8 1094
84388 205293 8 1091
84398 202660 7 1010
84409 204558 9 1072
84420 204736 8 1074
84435 205513 11 1073
84445 204735 7 1047
84455 204475 8 1047
84465 203740 8 1068
84476 204972 8 1052
84486 205128 8 1071
84495 203496 7 1007
84506 204454 8 1090
84516 204642 7 1026
84526 204778 7 1060
84536 205477 8 1090
84547 204826 8 1061
84557 204738 7 1051
84567 203736 8 1059
84577 204496 8 1072
84587 205121 8 1059
84598 203945 8 1089
84608 203810 7 1035
84620 204617 9 1083
84633 205760 11 1097
84647 203365 9 1076
84657 204992 8 1065
84667 204804 8 1070
84678 204985 8 1084
84688 204028 8 1043
84699 203768 8 1066
84710 205550 8 1139
84720 203794 8 1070
84730 204407 7 1041
84740 204890 8 1065
84751 205357 8 1037
84761 204798 8 1071
84771 204904 8 1112
84782 204658 8 1095
84793 204989 8 1096
84803 203675 7 1037
84813 204904 7 1003
84825 205165 9 1049
84839 204779 12 1071
84851 203956 8 1060
84861 203822 8 1019
84871 204741 8 1068
84882 205060 8 1101
84892 203932 8 1018
84904 204846 8 1086
84914 205008 8 1070
84924 204285 7 1006
84934 204344 7 1009
84944 205383 8 1106
84954 204250 8 1056
84964 204802 8 1069
84975 204888 8 1052
84985 205364 8 1063
84994 203872 7 967
85005 204700 8 1095
