fo time ls_time n_ls_moves
4723 203221 2 1031
4726 202529 3 1014
4730 203840 3 1070
4733 203353 2 1024
4736 202273 3 1029
4740 203252 2 1045
4743 202511 3 1054
4747 203943 3 1031
4750 203287 3 1058
4754 203001 3 1000
4758 203648 3 1011
4762 202040 3 1025
4765 202839 3 1036
4769 202879 3 1067
4773 203564 3 1029
4777 202657 3 1009
4782 203598 3 1042
4786 202881 3 1048
4789 202802 2 986
4792 203956 3 1064
4796 203778 3 1102
4799 203700 3 1071
4803 202711 3 1073
4807 203153 3 1025
4810 203078 3 1029
4813 202673 2 1031
4817 203996 3 1087
4820 204183 3 1111
4824 204354 3 1077
4828 202662 2 1035
4831 203143 2 1052
4834 203399 2 1000
4837 202981 3 1047
4841 203810 3 1063
4844 203712 2 1052
4848 201931 2 1014
4851 202778 3 1026
4854 203740 3 1043
4858 202966 3 1074
4862 202795 2 1049
4865 202612 2 1005
4869 202772 3 1103
4872 203266 2 1070
4875 202604 2 1044
4879 203712 2 980
4882 203521 2 1048
4885 204184 2 1074
4889 202798 3 1033
4892 202524 3 1030
4895 201977 3 1032
4899 202879 2 1041
4902 202742 2 1046
4905 203479 2 1008
4908 202893 2 1046
4912 202601 3 1058
4915 203143 3 1058
4919 202527 3 1022
4923 204333 3 1092
4927 202615 3 1037
4930 202749 3 1032
4934 204818 3 1099
4937 203077 2 995
4941 202209 3 1037
4945 202516 3 1019
4948 202990 3 1058
4952 203390 2 1043
4955 204069 3 1089
4960 203110 4 1093
4965 203334 4 1010
4970 204264 5 1104
4975 203898 4 1020
4982 202421 6 1057
4986 203500 3 1087
4991 201953 4 1010
4995 202980 2 1044
4998 203941 3 1004
5001 202912 2 1025
5005 203338 3 1059
5008 201113 3 1002
5012 203778 3 1041
5016 203961 3 1079
5019 203021 3 1046
5022 202880 3 1010
5026 203167 3 1081
5030 202448 3 1043
5033 203043 2 1077
5037 202967 3 1054
5040 203881 3 1091
5044 203697 3 1102
5048 203904 3 1048
5051 203103 3 1051
5055 203174 3 1033
5058 202841 3 1033
5062 204097 3 1054
5066 202857 3 1055
5069 204057 3 1080
5073 203965 3 1079
5076 202658 3 1061
5080 203386 3 1056
5083 202967 2 1058
5087 203273 3 1069
5090 203058 3 1059
5094 202871 3 1038
5097 202740 3 1063
5101 202198 2 1007
5104 202929 3 1040
5107 202718 2 1024
5111 203269 3 1040
5114 203102 3 1026
5118 203126 3 1078
5121 204870 3 1074
5125 203015 3 1072
5128 202944 2 1059
5132 203148 3 1062
5135 202631 2 1033
5139 203686 3 1021
5142 202665 3 1019
5146 203483 3 1088
5149 203441 2 1043
5153 202980 3 1051
5156 203247 2 1016
5160 202423 3 1084
5165 203402 4 1067
5169 202403 3 969
5172 202658 2 1010
5176 203788 3 1078
5182 203306 5 1043
5186 204448 4 1096
5190 203563 3 1097
5194 202804 3 1009
5198 202460 3 1057
5201 203190 2 1040
5204 203895 3 1057
5208 202885 3 1056
5212 202578 3 1045
5215 203205 3 1046
5219 203357 3 1035
5223 203629 4 1064
5227 202573 3 1061
5230 203288 2 1041
5233 204162 2 1073
5237 202944 3 1020
5241 203093 3 1034
5244 202609 2 1018
5247 203926 2 1035
5251 203400 3 1014
5254 202735 3 1056
5258 203966 2 1044
5261 203626 3 1084
5265 202815 3 1053
5268 204164 3 1089
5272 203663 3 1092
5275 202406 2 979
5278 203323 2 988
5281 203605 3 1045
5285 204261 3 1059
5289 203423 3 1064
5292 202745 2 1031
5295 203224 2 1065
5299 203278 3 1074
5302 203706 3 1023
5306 201989 3 985
5309 204350 3 1059
5313 203688 3 1018
5316 204391 3 1093
5320 203514 3 1033
5324 202976 3 1064
5327 202293 3 1059
5330 203640 2 1009
5334 202302 3 1033
5337 202886 3 1032
5340 203768 2 1057
5344 203887 3 1024
5347 202876 3 1033
5351 203460 3 1063
5354 203230 3 1052
5358 203995 3 1114
5362 202337 3 1024
5366 203278 4 1081
5370 203450 3 1049
5374 204389 3 1058
5378 203156 3 1069
5381 203360 3 1042
5387 203712 4 1063
5392 202981 4 1054
5396 203417 3 1015
5399 202240 3 1021
5403 203047 3 1019
5406 203411 2 999
5410 202975 3 1046
5413 203287 3 1030
5417 203734 3 1060
5421 203500 3 1069
5424 203494 2 1064
5427 201704 3 1070
5431 203020 3 1052
5434 203220 3 1041
5438 202363 3 1057
5441 203518 3 1068
5444 202720 2 1040
5448 203595 3 1025
5452 203799 3 1076
5455 202846 3 1034
5459 202538 3 1053
5462 202473 3 1071
5465 203233 3 1076
5469 203369 3 1073
5472 203203 2 1048
5476 203739 3 1061
5479 203775 3 1073
5482 203553 2 1017
5486 203175 3 1080
5489 203185 2 991
5492 202626 2 1017
5495 203694 3 1045
5499 203307 3 1018
5502 202765 2 1072
5506 203880 3 1037
5509 203332 3 1035
5513 202860 3 1058
5516 202894 3 1066
5519 203204 2 995
5522 203323 3 1019
5526 203616 3 1069
5530 204009 3 1062
5533 203673 3 1044
5536 203160 2 1037
5540 203515 2 1021
5543 203689 3 1090
5547 202393 2 1039
5550 203279 3 1048
5554 203559 3 1051
5557 203556 2 1015
5561 203472 3 1084
5564 203633 2 1006
5568 202859 4 1088
5572 203245 3 1033
5575 203014 2 994
5579 203732 3 1116
5583 202956 3 995
5588 203368 4 1047
5593 203229 4 1036
5596 202160 3 1049
5600 204101 3 1041
5603 203568 2 986
5606 203814 2 1029
5610 202958 3 1040
5613 202830 3 1030
5617 203182 3 1056
5621 203248 3 1066
5625 204620 3 1060
5628 204143 2 1057
5632 203071 3 1073
5635 203847 2 1060
5639 203727 3 1104
5642 203372 3 1103
5645 203488 2 1036
5649 203589 3 1074
5652 203615 2 1026
5655 201972 2 1018
5658 203515 2 1054
5662 202591 3 1039
5665 203449 3 1052
5668 202974 2 1072
5672 202984 3 1050
5675 202259 2 992
5678 203141 2 1046
5681 203378 2 1025
5685 203286 3 1065
5688 203068 3 1043
5692 203894 3 1068
5695 203052 2 1075
5698 203884 2 1026
5701 203982 2 1065
5705 203165 3 1033
5709 203974 3 1107
5712 203580 3 1055
5715 203413 3 1019
5719 203094 3 1071
5722 203070 3 992
5725 202212 2 1001
5729 203638 3 1017
5732 202978 2 1041
5736 203830 3 1040
5739 203268 3 1076
5742 203021 2 1055
5746 203356 2 1096
5749 203281 3 1037
5753 203929 3 1056
5756 203195 3 1036
5760 203598 2 1031
5764 203756 3 1078
5767 203015 3 1106
5772 203694 4 1002
5776 202757 3 984
5779 203121 2 1039
5783 202839 3 1033
5786 204149 3 1041
5791 204615 4 1067
5796 202850 4 1037
5800 203135 3 1054
5804 202356 3 1001
5807 204017 2 1032
5810 203834 3 1096
5814 202917 3 1054
5817 203480 3 1016
5820 203607 2 979
5824 202657 3 1126
5828 203500 3 1068
5831 202868 3 1058
5835 203146 2 1051
5838 204125 2 1051
5841 203282 2 1052
5845 202998 3 1067
5848 202611 2 1023
5852 204237 3 1078
5855 202935 3 1047
5859 203466 3 1058
5862 202825 2 1034
5866 203465 3 1071
5870 203393 3 1110
5874 203231 3 1081
5877 203578 2 1043
5881 203457 3 1041
5884 202957 3 1042
5888 202902 3 1071
5891 202835 3 1072
5895 204229 3 1075
5898 203511 2 986
5901 202656 3 1048
5905 204516 3 1071
5909 202654 3 1073
5912 203538 3 1055
5916 203189 3 1068
5919 203812 3 1104
5923 202530 2 1038
5926 203855 3 1052
5929 202985 2 1052
5933 202462 3 1013
5937 203515 3 1068
5940 203542 3 1019
5944 202567 2 976
5947 203719 3 1055
5950 202916 2 1048
5953 204443 2 1093
5957 203253 3 1012
5960 202528 2 1038
5964 203496 3 1065
5967 202891 2 1022
5970 202837 3 1001
5975 203334 3 1142
5979 203410 3 1022
5982 203582 3 1072
5986 201989 2 1068
5989 203468 3 1046
5994 203758 4 1012
5999 203880 4 1046
6003 202898 2 1004
6007 203062 3 1048
6011 203932 3 1051
6014 203250 2 1064
6017 202903 2 1061
6021 203384 3 1078
6024 203509 3 1043
6027 203840 2 1069
6031 203185 2 981
6034 203214 3 1090
6037 203734 2 1029
6041 202476 3 1054
6044 202957 3 1053
6048 202436 3 1025
6052 203742 3 1077
6056 202629 2 1057
6059 203615 2 1035
6062 203029 2 1022
6066 203125 3 1054
6070 203062 3 975
6073 202906 3 1024
6077 203373 3 1066
6080 203406 3 1076
6084 202401 3 1033
6087 203192 3 1064
6091 203501 2 1013
6094 203772 3 1037
6098 202809 3 1088
6102 203179 3 1090
6105 203188 3 1095
6109 203809 3 1016
6112 202619 3 1045
6116 203861 3 1064
6119 203428 3 1065
6123 203233 3 1052
6126 202587 3 1107
6129 203597 2 1032
6133 203682 3 1075
6136 203669 3 1053
6140 203364 3 1051
6143 202633 3 1014
6147 202682 3 1051
6151 203065 3 1063
6154 204509 3 1064
6158 202538 3 1045
6162 203573 3 1091
6165 202993 3 1071
6168 203512 3 1053
6172 203289 3 1064
6176 203312 3 1058
6180 203591 4 1046
6184 202868 2 1016
6187 202106 2 1017
6190 202473 3 1069
6195 202902 4 1026
6201 203418 5 1047
6207 205556 5 1039
6211 203524 4 1086
6215 203437 3 1075
6218 203011 3 1013
6221 203754 2 1045
6225 203654 3 1060
6228 202983 2 1048
6232 203527 3 1041
6235 202564 3 1051
6239 203362 3 1077
6242 203560 3 1016
6246 203180 3 1032
6250 202897 2 1054
6253 202348 3 1075
6257 202875 3 1027
6260 202344 2 1014
6263 203479 2 1055
6267 203728 3 1100
6271 203361 3 1077
6275 203378 3 1095
6278 203886 3 1090
6281 202893 3 1054
6285 203784 3 1088
6289 203433 3 1062
6292 203676 3 1018
6296 203641 3 1028
6299 203567 2 1033
6303 202729 3 1100
6306 202572 3 1067
6310 203270 3 1077
6313 203103 3 996
6317 203288 3 1091
6321 204256 3 1071
6324 203254 3 1063
6328 203092 3 997
6331 202843 3 1015
6335 202996 3 1066
6338 202891 2 1090
6342 203882 3 1069
6345 203160 3 1005
6349 203872 3 1068
6352 203354 3 1049
6356 203882 3 1081
6360 203585 3 1048
6363 203314 3 1028
6367 203813 3 1069
6370 202911 3 1052
6374 203290 3 1082
6377 203142 3 1051
6381 203773 3 1048
6385 202098 3 1028
6389 204014 3 1065
6393 203053 3 1020
6397 203251 4 1065
6402 202862 4 989
6406 202471 3 999
6410 203223 3 1060
6414 203475 3 1059
6417 203441 3 1042
6421 203643 3 1045
6424 203251 3 1084
6428 202468 3 1040
6431 203318 2 1013
6434 203002 2 1031
6438 203086 3 1067
6441 204024 3 1060
6445 202909 3 1032
6448 203485 2 1044
6451 203000 2 1013
6454 203310 2 1041
6458 202758 3 1046
6462 203775 2 1001
6466 203892 3 1068
6469 203509 3 1090
6473 204056 3 1098
6476 203634 2 1023
6479 202809 3 1063
6483 203436 3 1016
6486 203217 2 1023
6490 202922 3 1028
6493 203241 2 1022
6496 203050 2 1029
6500 203246 3 1085
6503 203329 2 1037
6507 203792 3 1063
6510 203584 3 1051
6514 203312 3 1120
6517 203218 2 1065
6520 202588 3 1014
6524 203508 3 1070
6528 202663 3 1044
6531 203663 2 1039
6534 202666 2 1070
6538 203818 3 1119
6541 202457 2 1036
6545 203344 3 1021
6548 202864 3 1019
6552 203811 3 1115
6555 203387 3 1034
6559 203133 3 1031
6562 202886 3 1114
6566 204410 3 1067
6569 202245 3 1078
6572 203199 3 1051
6576 204619 2 1074
6579 202682 3 1048
6583 203649 3 1031
6588 202439 4 1055
6591 202345 2 974
6594 203975 3 1064
6599 204044 4 1044
6603 203247 4 1021
6608 203053 3 1036
6611 202871 3 1025
6615 203573 3 1019
6619 203166 2 1062
6622 201547 2 1045
6625 203697 3 1056
6629 202251 3 1072
6633 203131 3 1069
6636 203660 2 1030
6640 203499 3 1050
6643 202791 3 999
6647 203848 3 1014
6650 202908 3 1081
6654 201952 3 1057
6657 203479 3 1000
6661 202591 3 991
6665 203386 4 1065
6669 204526 3 1022
6672 202973 3 1024
6675 202137 2 1050
6679 203042 3 1081
6683 203249 3 1055
6687 202714 3 1031
6690 203183 2 1053
6693 203315 2 1039
6697 202728 3 1021
6700 203372 3 1087
6704 202054 3 1089
6707 203703 3 1093
6711 203169 3 1100
6714 203605 2 1039
6717 203714 2 1004
6721 202838 3 1063
6724 203670 2 1017
6728 202753 3 1031
6732 204178 3 1038
6735 203843 3 1064
6739 202659 3 1080
6742 203989 3 1112
6746 203227 3 1084
6749 204199 3 1063
6752 202784 2 1018
6756 202693 3 1036
6759 203794 3 1052
6763 203108 3 1066
6767 202745 3 1090
6770 203197 2 1019
6774 203198 3 1050
6777 202856 3 1055
6781 202749 3 1024
6784 204055 3 1101
6788 203419 3 1056
6792 202859 3 1010
6796 203320 3 1021
6799 203986 3 1035
6804 203149 3 1037
6809 203759 4 1090
6813 203913 3 1012
6817 203400 3 1086
6820 203010 2 1031
6824 203444 3 1040
6827 203890 2 1020
6830 202456 3 1020
6834 201353 3 1034
6837 203288 3 1089
6841 203510 3 1015
6844 203316 2 1051
6847 204255 2 1014
6851 202974 2 1055
6854 202974 3 1065
6858 204388 2 997
6861 203111 2 1022
6864 203486 3 1056
6868 203458 3 1048
6871 203301 3 1043
6874 203262 2 1020
6878 203946 3 1046
6882 202671 3 1073
6885 203085 2 1032
6888 202597 3 1051
6892 203272 2 1080
6895 203021 3 1078
6899 203876 3 1035
6902 202983 2 1023
6905 203698 2 1040
6909 203335 3 1035
6912 203986 3 1023
6916 203783 2 1093
6919 202866 2 1017
6922 202506 3 1031
6926 202752 3 1037
6929 202394 3 1041
6933 203349 3 1046
6936 202890 2 1053
6939 203168 3 1067
6943 203798 3 1062
6946 203287 2 994
6950 203479 3 1038
6953 202667 3 1042
6956 203064 2 995
6960 203737 3 1022
6963 202488 2 1018
6967 203678 3 1119
6970 203618 3 1044
6973 202461 3 1053
6977 202610 3 1048
6981 203359 3 1029
6985 203715 3 1044
6989 203097 4 1066
6993 204460 3 1066
6997 204106 2 1062
7000 204102 3 1058
7004 203068 3 1047
7009 202786 4 1065
7014 202835 4 1044
7018 202882 3 1041
7021 203182 3 1045
7025 203106 3 1021
7028 204128 2 1003
7032 203504 3 1038
7036 204734 3 1105
7039 203779 3 1074
7043 203876 2 1075
7046 203682 3 1067
7049 203715 2 989
7053 203508 3 997
7056 202759 3 1052
7060 202026 3 1029
7064 202691 3 1040
7067 202460 3 1064
7070 202385 3 1036
7074 203111 3 1042
7077 202813 3 1003
7081 203787 3 1049
7085 202693 3 1092
7088 203276 3 1018
7092 204004 3 1079
7095 202978 3 1031
7099 203599 3 1071
7102 203393 2 980
7106 203960 2 1026
7109 203557 3 1074
7113 203500 3 1083
7116 203116 2 1005
7120 203712 3 1123
7123 203278 2 1054
7127 202743 3 1044
7130 203731 2 976
7133 203775 2 1013
7137 203474 3 1106
7141 202983 3 1023
7144 203506 2 1021
7147 203126 2 1080
7151 202841 3 1065
7154 203151 3 1025
7158 203543 3 1100
7162 204009 3 1115
7165 203452 2 1033
7169 204182 3 1091
7172 203174 3 1039
7176 203236 3 1044
7179 203488 3 1086
7182 202392 3 1009
7186 202970 3 1004
7189 203280 3 1037
7194 203480 4 1104
7198 203512 3 1043
7201 203465 3 1063
7205 202615 3 1096
7208 202865 3 995
7213 203750 4 1040
7217 204792 3 1036
7221 203490 3 1085
7225 202900 3 1038
7228 203920 2 1066
7232 203974 3 1124
7235 203208 3 1061
7238 203073 3 1041
7241 203064 2 1022
7245 202715 3 1041
7249 203141 3 1048
7252 202431 2 1018
7256 203049 3 1048
7260 203532 3 1059
7263 201741 3 1023
7267 202562 3 1039
7270 202772 3 1075
7275 203367 4 1052
7278 203299 3 1044
7282 202935 3 1063
7286 203434 3 1108
7289 203636 2 998
7292 203190 3 1031
7296 203837 3 1055
7300 203308 3 992
7304 202985 2 1042
7307 203521 2 1051
7310 203079 3 1047
7314 203558 3 1053
7317 203366 3 1063
7320 203145 2 1020
7324 204307 2 1052
7327 204154 3 1057
7331 202581 3 1066
7334 203462 3 1020
7337 202864 3 1081
7341 202676 2 1082
7344 203019 2 1041
7348 203057 3 1080
7351 202597 3 1053
7355 203500 3 1065
7358 202855 3 1030
7362 203022 3 1013
7365 202007 2 1022
7369 203679 3 1090
7372 203481 3 1068
7376 203237 2 1019
7379 202527 3 1021
7383 203183 3 1019
7386 203424 3 1060
7390 201905 3 1059
7393 201823 3 1007
7398 203087 4 1013
7402 202653 3 1013
7405 203299 3 1045
7408 203935 3 1066
7412 203231 3 1042
7417 203884 4 1047
7423 204671 4 1066
7426 202151 3 1034
7430 203151 3 1046
7433 202723 3 1107
7437 203807 3 1034
7441 202951 3 1054
7445 203101 3 1076
7448 203248 3 1065
7452 203237 2 1080
7455 203895 3 1078
7458 203741 3 1114
7462 203584 3 1109
7465 203051 2 1051
7469 203306 2 1076
7472 202937 3 1100
7476 203739 3 1073
7479 203867 2 1056
7482 203076 2 1055
7486 204285 3 1058
7489 202895 3 1060
7493 203410 3 1057
7497 202755 3 1068
7500 203778 3 1058
7503 202859 2 1022
7507 203612 3 1046
7510 202991 3 1066
7513 203415 2 1016
7517 202475 3 1105
7520 202716 2 986
7523 203172 2 1035
7527 204336 3 1098
7530 202730 2 1075
7534 202564 2 1032
7537 202372 3 1066
7540 203158 3 1066
7543 203832 2 1013
7547 204097 3 1040
7550 203523 3 1058
7554 203772 2 1042
7557 202686 2 1077
7560 203339 3 1070
7564 203621 3 1076
7568 204101 3 1099
7571 203213 2 1062
7574 202896 3 1027
7578 203326 3 1095
7581 202640 2 1028
7584 203751 2 1051
7587 203056 2 1009
7591 202560 2 1021
7594 203507 3 1078
7598 203378 3 1028
7602 203360 3 1058
7607 203560 4 1058
7613 203844 4 1129
7619 204113 5 1028
7623 202656 4 1012
7629 203787 4 1037
7633 202908 3 1023
7637 203148 3 1094
7640 203327 3 1088
7644 202707 3 1050
7647 204138 3 1042
7651 204586 3 1093
7654 203950 2 1024
7658 204085 3 1088
7661 204075 3 1030
7665 202488 3 1045
7668 203014 3 1031
7672 203584 3 1050
7675 203450 3 1068
7680 203365 3 1054
7683 202038 2 1014
7687 202625 3 1020
7690 203141 2 999
7694 204287 3 1101
7697 203532 3 1108
7701 203715 2 1062
7704 202645 2 1020
7708 202770 3 1081
7711 203084 3 1057
7714 202405 2 1035
7718 203442 3 1055
7722 204457 3 1073
7726 203381 3 1039
7729 202734 2 1085
7732 204014 3 1085
7736 203282 3 1002
7739 203419 3 1040
7743 203164 3 1050
7746 202649 3 1063
7750 203728 2 1019
7753 203262 3 1020
7756 203687 3 970
7760 203477 3 1040
7764 202134 3 1024
7767 202402 3 1066
7771 202791 3 1040
7775 203379 3 1057
7778 202925 3 1023
7782 202154 3 1033
7786 203017 3 1099
7789 202828 3 1039
7792 202785 2 1017
7796 203256 3 1091
7799 203852 3 1041
7804 203989 4 1057
7808 202839 3 1029
7812 203237 3 1050
7816 203438 3 1084
7820 202731 3 1050
7825 203580 5 1067
7831 203791 4 1084
7835 203716 3 1076
7838 202575 3 1048
7841 203902 3 1042
7845 203270 3 1020
7848 204119 2 1018
7852 203054 3 1053
7855 203077 3 1016
7859 203083 2 1033
7862 203154 3 1032
7866 203479 2 1054
7869 203074 3 1021
7873 203554 3 1044
7876 202351 3 1036
7879 202581 3 1016
7883 203604 3 1044
7886 203046 3 1065
7890 203374 3 1064
7893 202794 3 1034
7898 203427 3 999
7901 203489 3 1084
7905 202738 3 1066
7908 203529 3 1049
7912 204425 3 1045
7916 203353 3 1043
7919 202560 2 1003
7922 202288 2 1040
7925 202301 2 1026
7928 203148 2 1037
7932 203139 3 1045
7935 202510 2 1024
7939 203012 3 1068
7942 204678 3 1114
7946 202466 3 1006
7949 203289 3 1048
7953 202597 2 1020
7956 202790 2 1000
7959 202503 3 1015
7963 202947 3 1026
7967 203465 3 1037
7971 203804 3 1072
7974 203932 3 1085
7977 204040 2 1017
7981 203432 2 1045
7984 203590 3 1017
7988 203772 3 1093
7991 203949 3 1093
7994 202839 2 988
7998 202406 3 1074
8001 202528 3 1062
8005 203491 3 1075
8010 203112 4 1020
8014 203018 3 1043
8017 203864 3 1070
8021 202187 3 1019
8026 202596 4 1023
8031 202960 4 1061
8036 202556 4 1064
8040 203069 3 1122
8043 202792 2 980
8046 203025 2 1056
8050 202980 3 1080
8053 203930 3 1083
8057 202950 3 1036
8060 203223 2 1029
8064 203726 2 1093
8067 203170 3 1034
8071 202559 3 1043
8074 203189 3 1102
8078 202606 3 1021
8081 203388 3 1078
8085 202835 3 1058
8089 203460 3 1042
8093 204358 3 1096
8096 203894 3 1098
8100 203350 3 1071
8103 202967 2 1021
8106 202949 3 1036
8110 203440 2 1048
8113 203226 3 1064
8117 202422 3 1048
8120 202889 2 1023
8124 203791 3 1053
8127 202729 3 1032
8130 202638 2 1004
8134 203400 3 1080
8137 203247 2 1018
8140 203254 2 1038
8143 201951 2 1038
8147 202435 2 999
8150 202960 3 1104
8153 203306 3 1052
8157 203432 2 1043
8160 203359 3 1053
8163 203397 2 989
8166 204470 2 1075
8170 202725 3 1034
8173 203726 3 1072
8177 203416 3 1083
8180 202762 2 1044
8183 204330 2 1044
8187 202243 3 1105
8190 202943 2 1051
8194 203697 3 1062
8198 203995 3 1056
