fo time ls_time n_ls_moves
17571 209469 3 1093
17574 208107 3 1025
17578 208675 3 1028
17582 208928 3 1052
17585 208784 3 1027
17589 208646 3 1089
17593 208502 3 1100
17596 208668 3 1052
17599 208036 2 1039
17603 208530 3 1049
17606 207671 3 1036
17610 209481 3 1107
17613 207950 2 1054
17617 208125 3 1054
17620 208789 3 1050
17624 207938 2 1022
17627 209577 3 1084
17631 208408 3 1051
17634 208380 3 1057
17638 207842 3 1043
17641 208047 3 1014
17645 208031 3 1040
17648 208443 3 1044
17652 207721 3 1078
17655 208568 2 1058
17659 208745 3 1038
17662 209591 3 1067
17666 208414 3 1068
17670 207847 3 1071
17674 209173 3 1117
17678 209223 3 1101
17681 207958 3 1078
17685 208631 3 1052
17688 209348 3 1112
17692 208729 3 1026
17695 208609 2 1067
17698 210011 3 1110
17702 208378 2 1031
17705 209688 3 1078
17709 209053 3 1075
17712 208299 3 1061
17716 208636 3 1102
17720 207106 3 1065
17724 208463 3 1072
17728 208367 3 1051
17732 209600 3 1041
17736 209057 3 1036
17741 208100 4 1015
17746 208068 4 1096
17749 208890 3 1079
17753 208384 2 1011
17756 208930 2 1077
17760 208934 3 1054
17763 208056 3 995
17767 207708 3 1097
17770 208568 3 1057
17774 209064 3 1055
17778 208230 3 1062
17781 208752 3 1079
17785 209147 3 1053
17788 208468 2 1037
17791 206997 3 1015
17795 208445 3 1078
17799 209027 3 1107
17802 206931 2 1045
17806 207793 3 1036
17809 208933 3 1067
17813 208784 3 1095
17816 208542 3 1046
17820 208487 3 1059
17823 208994 3 1088
17827 209458 3 1045
17830 209057 2 1027
17833 207915 2 1036
17837 209075 3 1072
17841 208727 3 1103
17844 208366 2 1039
17847 208409 2 1024
17851 209030 3 1111
17855 207668 3 1097
17858 208038 3 1105
17862 208576 3 1082
17865 209727 3 1090
17869 207577 3 1041
17872 208251 3 1041
17876 207598 2 1023
17879 208578 3 1084
17883 209032 3 1093
17887 209489 3 1064
17890 208668 2 1018
17894 209708 3 1120
17898 208301 3 1036
17901 208754 3 1075
17905 208714 3 1075
17908 207976 3 1069
17911 208885 3 1096
17915 208379 2 1027
17918 207847 3 1089
17922 207862 2 1076
17926 207977 4 1043
17931 208083 4 1064
17934 208857 3 1020
17938 207609 3 1095
17943 209428 4 1061
17948 209716 4 1061
17954 208627 4 1038
17957 208034 2 1022
17960 208750 3 1111
17964 208868 3 1087
17967 207248 2 1070
17971 208353 3 1079
17974 209051 3 1104
17978 208930 3 1055
17982 208341 3 1061
17985 208319 3 1078
17989 208434 3 1055
17992 208903 3 1071
17996 208551 3 1079
17999 208797 2 1067
18003 208547 3 1045
18006 207695 3 996
18010 208588 3 995
18013 208815 3 1044
18017 209933 3 1102
18021 208720 3 1117
18024 208048 3 1097
18028 208961 3 1073
18031 207957 3 1072
18035 207430 3 1009
18038 208891 3 1036
18042 209334 3 1058
18045 208728 3 1091
18049 208716 3 1098
18053 209374 3 1145
18056 206962 2 1010
18060 207972 3 1081
18063 208235 3 1042
18068 208419 4 1095
18071 207625 2 1034
18075 208223 3 1074
18078 208912 3 1064
18082 208933 3 1071
18085 208311 3 1032
18089 209340 3 1028
18092 208860 3 1060
18096 208033 3 1052
18100 208464 3 1077
18103 208439 3 1049
18107 207613 2 1049
18110 208167 3 1029
18113 208127 3 1079
18117 207916 3 1064
18121 208930 3 1135
18124 208968 3 1052
18128 208605 4 1067
18133 210278 3 1094
18136 209256 3 1065
18140 209668 3 1066
18149 209925 8 1024
18156 208158 6 1080
18159 207062 3 1019
18163 208081 3 1053
18167 208589 3 1065
18171 208669 3 1116
18174 208370 3 1048
18178 208462 3 1077
18182 208917 3 1076
18186 208725 3 1088
18189 209060 3 1041
18193 208302 3 1064
18197 207789 3 1069
18201 208049 3 1100
18204 208517 3 1032
18208 208570 2 1021
18211 209030 3 1062
18215 208903 3 1031
18218 207860 3 1047
18222 208555 3 1115
18226 208651 3 1045
18230 207765 3 1036
18234 208395 3 1058
18237 208228 3 1076
18241 208668 3 1068
18244 208215 2 1036
18248 208542 3 1115
18252 208734 3 1100
18256 208468 3 1051
18259 209183 3 1081
18264 207900 3 1072
18267 209167 3 1081
18272 208712 4 1104
18276 207741 3 1076
18279 207705 3 1063
18283 208140 3 1035
18287 208800 3 1076
18291 208579 3 1024
18294 209127 3 1070
18297 208749 2 1027
18301 209173 3 1042
18304 208401 3 1036
18308 208624 3 1099
18312 207827 3 1099
18315 209498 3 1075
18319 209735 3 1106
18323 209222 3 1056
18326 208715 3 1082
18330 209589 3 1085
18335 208585 4 1091
18339 208782 3 1063
18343 207391 3 1049
18347 207836 3 1034
18353 209306 5 1060
18358 208880 3 1053
18362 208893 3 1115
18365 208732 3 1035
18369 208749 3 1093
18372 209422 3 1051
18375 208544 3 1012
18379 208272 3 1061
18383 208296 3 1059
18386 207747 3 1059
18390 208419 3 1073
18393 208216 3 1042
18397 209575 3 1065
18401 208798 3 1087
18404 209088 3 1071
18408 209618 3 1072
18412 208676 3 1014
18416 209214 3 1027
18419 208707 2 1074
18422 208927 3 1059
18426 208499 3 1080
18429 208658 3 1091
18433 208828 3 1099
18436 208231 2 1053
18440 209146 3 1089
18444 207959 3 1079
18447 207587 2 1043
18450 209557 2 1069
18454 207396 3 1042
18457 208710 3 1065
18461 209116 3 1070
18464 208105 3 1023
18468 209445 3 1081
18471 208491 3 1064
18475 208028 2 1094
18478 209057 3 1063
18482 209853 3 1096
18485 208772 3 1045
18489 208346 3 1080
18492 209333 2 1138
18496 208453 3 1044
18499 208731 3 1095
18503 208769 3 1089
18507 208762 3 1081
18510 209299 3 1075
18514 209541 3 1065
18518 208663 3 1058
18522 209447 3 1088
18525 208562 3 1050
18529 208685 3 1096
18532 208543 3 994
18536 208821 3 1018
18541 208529 3 1026
18544 208706 2 1031
18547 207394 3 1005
18553 208597 5 1093
18560 208936 5 1084
18564 209554 3 1084
18567 208831 3 1082
18571 209193 3 1099
18574 207758 3 1057
18578 207805 3 1050
18582 209391 3 1062
18585 206626 3 1051
18589 208179 2 1034
18592 208244 3 1058
18596 208588 3 1087
18599 208317 3 1052
18603 208409 3 1092
18607 207930 3 1038
18610 208855 3 1091
18614 208240 3 1034
18617 208334 2 1075
18621 209650 2 1074
18624 207983 2 1013
18628 209568 3 1087
18631 209140 3 1078
18635 208901 3 1101
18638 208721 2 1048
18641 207488 3 1064
18645 209400 3 1066
18648 208191 2 1000
18652 208965 3 1061
18655 208948 3 1070
18659 208916 3 1018
18663 209432 4 1041
18667 207922 3 1027
18671 207737 3 1059
18675 208249 3 1096
18678 207581 3 1042
18682 208570 3 1088
18686 207820 3 1047
18689 208062 3 1053
18693 207594 3 1033
18696 208631 3 1137
18700 207961 3 1038
18704 208009 3 1058
18707 207806 2 1035
18711 209295 3 1084
18714 208326 2 1038
18718 208355 3 1104
18721 208867 2 1014
18724 209878 3 1029
18728 209546 3 1087
18731 208188 2 1036
18734 209115 3 1029
18739 209405 4 1138
18743 207730 3 1011
18746 208879 3 1085
18750 207962 3 1072
18754 208139 4 1010
18760 207653 5 1044
18764 208245 3 1039
18767 208470 3 1054
18771 208777 3 1040
18775 208231 3 1054
18779 207216 3 1050
18782 208065 3 1032
18820 209198 3 1028
18823 209179 3 1068
18827 209842 3 1065
18831 209697 3 1125
18834 208603 2 1057
18838 208903 3 1081
18841 207837 3 1052
18845 208469 3 1082
18848 208396 2 1035
18852 209619 3 1117
18856 208382 3 1054
18860 208471 3 1101
18863 207720 3 1098
18867 209385 3 1071
18871 209347 3 1115
18874 208881 3 1060
18878 208225 3 1069
18882 208239 3 1085
18885 207553 2 1025
18888 208636 3 1070
18892 207638 3 1044
18896 208768 3 1044
18899 207027 3 1015
18903 208167 3 1084
18907 209519 3 1054
18910 207568 3 1020
18914 208124 3 1043
18918 208111 3 1048
18921 208722 3 1115
18925 208758 3 1049
18929 208751 3 1096
18932 207423 3 1053
18936 208519 3 1094
18940 208662 3 1046
18944 209585 3 1099
18948 208934 3 1089
18952 208692 3 1109
18957 208636 4 1072
18963 209415 5 1060
18967 208623 3 1022
18970 208318 3 1068
18974 208064 2 1031
18977 208067 3 1053
18981 208634 3 1123
18984 208198 2 1020
18988 209307 3 1096
18992 208670 3 1078
18996 207788 3 1037
18999 207708 3 1059
19003 209312 3 1055
19007 209363 3 1034
19010 209657 3 1075
19014 208233 3 1094
19018 208357 3 1113
19022 208502 3 1130
19025 207417 3 1055
19029 209694 3 1070
19033 208383 3 1094
19036 208679 3 1098
19040 208631 3 1071
19043 209040 3 1022
19047 207298 3 1042
19050 208362 3 1032
19054 209290 3 1052
19057 209222 3 1012
19060 206669 2 990
19064 207971 3 1068
19068 209163 3 1121
19071 209199 3 1070
19075 209792 3 1089
19079 209051 3 1035
19082 209219 3 1052
19086 208156 3 1058
19090 207364 3 1028
19093 208741 3 1060
19096 208618 3 1012
19100 206972 3 1034
19104 208983 3 1062
19108 208451 3 1082
19112 209824 3 1072
19115 207477 3 1009
19119 208767 2 1057
19122 209368 3 1059
19126 209430 3 1137
19129 208523 3 1036
19132 208787 3 1004
19136 208940 3 1042
19139 209172 3 1093
19143 208895 3 1063
19148 209566 4 1095
19151 208075 3 1055
19155 208014 3 1066
19158 208082 3 1084
19164 208972 4 1109
19169 208113 4 1073
19172 208920 3 1072
19176 208129 3 1056
19179 208434 2 1039
19183 208223 3 1057
19186 208500 3 1056
19190 208847 3 1095
19193 208626 3 1057
19197 208403 3 1077
19201 208645 3 1023
19205 209270 3 1023
19208 208470 3 1045
19212 208543 3 1051
19216 207590 3 1044
19219 209186 2 1003
19222 207884 3 1113
19226 209140 3 1098
19230 208360 3 1059
19234 207572 3 1088
19237 207211 3 1085
19241 209056 3 1025
19244 208438 2 1053
19247 207758 2 1045
19251 208248 3 1061
19254 208606 3 1061
19258 208708 3 1078
19261 208427 2 1034
19265 208017 2 1061
19268 207395 2 1018
19271 207840 3 1082
19275 208288 3 1055
19279 209120 3 1065
19283 208947 3 1113
19286 207734 3 1079
19290 208755 3 1065
19293 207910 2 1054
19297 208871 3 1040
19301 208223 3 1030
19304 209154 3 1112
19308 208930 3 1100
19312 208197 3 1065
19315 208864 3 1089
19319 208795 3 1069
19322 208880 3 1049
19326 208788 3 1106
19330 207594 3 1032
19333 208939 2 1069
19336 208751 3 1078
19340 208164 3 1067
19343 208145 2 1046
19348 208899 4 1085
19353 208247 3 1096
19356 208372 3 1077
19360 208715 3 1085
19365 208431 4 1038
19370 209732 4 1103
19373 208083 3 1079
19377 208042 3 1030
19380 209007 3 1094
19384 209166 2 1062
19387 208784 2 1049
19391 207757 3 1052
19395 208277 3 1065
19398 207143 2 992
19402 208549 3 1089
19405 209357 3 1071
19409 209564 3 1083
19413 209370 3 1117
19417 209720 3 1049
19420 208163 3 1043
19424 208559 3 1096
19428 207829 3 987
19432 208836 3 1047
19435 207849 3 1021
19439 208741 3 1052
19443 208431 3 1054
19446 208074 3 1054
19450 208122 3 999
19453 207272 3 1018
19457 208633 2 1048
19460 208408 3 1045
19464 208040 2 1001
19467 208623 3 1060
19471 209501 3 1110
19475 207909 3 1024
19478 208552 2 972
19482 208950 3 1096
19485 207879 3 1061
19489 207749 3 982
19492 208564 3 1076
19496 208253 3 1018
19499 209165 3 1086
19503 208540 2 1058
19506 208183 3 1034
19509 208319 3 1062
19513 208312 3 1050
19516 207213 3 1059
19520 209191 3 1067
19524 208534 3 1022
19528 208554 3 1081
19531 208147 3 1067
19535 208284 3 1102
19539 207844 2 1043
19542 209069 3 1071
19545 207872 3 1011
19549 208758 3 1098
19554 208310 3 1050
19558 208156 3 1071
19563 209012 5 1101
19569 208504 5 1078
19573 207704 3 1008
19579 208659 5 1067
19585 208977 4 1058
19590 208874 5 1045
19595 208520 4 1077
19599 208858 3 1045
19602 208659 3 1068
19606 208131 3 1082
19610 208051 3 1068
19615 208753 4 1123
19620 208882 4 1068
19623 208563 2 1014
19627 209214 3 1049
19630 207592 2 1040
19633 208811 2 1022
19636 209206 3 1054
19640 208167 3 1074
19644 208721 3 1057
19648 208715 3 1104
19652 209336 3 1116
19656 208031 3 1040
19659 209373 3 1034
19663 208996 3 1062
19667 208868 3 1062
19670 209249 3 1098
19674 208744 3 1057
19678 207981 3 1047
19681 208938 3 1101
19685 209134 2 1047
19689 207879 3 1085
19692 208575 3 1070
19696 207908 3 1050
19700 207575 3 1086
19704 208830 3 1118
19707 208012 3 1068
19711 208861 3 1027
19714 209313 3 1098
19718 208699 3 1024
19721 208035 2 1038
19725 208649 3 1042
19729 208313 2 1000
19732 208165 3 1053
19736 209868 3 1035
19740 208482 3 1096
19743 208366 3 1059
19747 209013 3 1048
19751 208880 3 1097
19755 208461 3 1040
19759 209078 3 1092
19763 208112 3 1042
19767 209251 3 1103
19773 208230 4 1051
19778 209693 4 1067
19782 208329 3 1090
19786 209166 3 1114
19789 207734 2 1055
19792 209669 3 1061
19796 208413 3 1047
19801 207982 4 1028
19805 208077 4 1029
19810 208970 4 1142
19814 208778 3 1093
19817 208570 3 1073
19821 209395 3 1104
19824 208623 2 1085
19828 208144 3 1071
19831 208426 3 1069
19835 208284 3 1064
19838 208212 2 1056
19842 208635 3 1031
19845 208346 2 1091
19849 208005 3 1042
19852 208113 3 1069
19856 208980 2 1060
19859 208298 3 1051
19863 208691 2 1069
19866 208374 3 1061
19869 209581 2 1081
19873 208294 3 1084
19876 208566 3 1044
19880 208087 3 1027
19884 207553 2 1029
19887 207549 3 1062
19890 207374 3 1039
19894 208908 3 1071
19897 207768 2 1065
19901 207618 2 1030
19904 208391 3 1066
19908 208894 3 1058
19911 208360 2 1051
19915 207955 3 1077
19918 208467 3 1053
19922 208460 3 1111
19925 207278 3 1029
19929 208438 2 1051
19933 209117 3 1090
19936 207978 3 1095
19940 207885 3 1004
19943 206610 2 1010
19946 207724 2 1059
19950 208588 3 1045
19953 208716 3 1083
19957 208676 3 1113
19961 208889 3 1103
19965 209237 2 999
19969 208480 3 1099
19974 208648 5 1057
19979 208200 4 1066
19983 209049 3 1069
19987 208294 3 1074
19991 207798 3 1028
19995 208240 3 1058
19998 207113 3 1032
20002 208527 3 1071
20006 208282 3 1091
20010 208548 3 1072
20014 209377 3 1056
20017 209470 3 1102
20021 209217 3 1089
20025 209701 3 1083
20029 209076 3 1083
20033 208172 3 1054
20037 208888 3 1086
20041 208912 3 1077
20044 207720 3 1037
20048 209542 3 1080
20052 209043 3 1080
20055 208061 3 1073
20059 208697 3 1066
20063 208364 3 1059
20067 209881 3 1122
20071 208324 3 1105
20074 208792 3 1083
20078 208733 3 1041
20082 207939 3 1078
20086 207188 3 1115
20090 208424 3 1036
20094 208826 3 1026
20098 208459 3 1095
20101 208499 2 992
20105 207399 3 1055
20108 208849 3 1060
20113 209061 4 1102
20116 208556 3 1061
20120 209463 3 1072
20124 209238 3 1077
20128 207881 3 1074
20131 209174 2 1081
20135 208280 3 1032
20138 209233 3 1094
20141 207562 2 1047
20144 208278 2 1014
20148 207306 3 1060
20152 209213 3 1070
20155 208037 2 977
20160 208909 4 1054
20164 208968 3 1057
20168 207110 3 1031
20171 208609 3 1063
20175 209382 3 1056
20181 208724 5 1099
20186 208402 3 1096
20189 209065 3 1089
20193 208996 3 1081
20197 208898 3 1070
20201 208241 3 1075
20205 209003 3 1087
20208 208768 3 1069
20212 208131 3 1027
20216 207935 3 1044
20219 208915 3 1047
20223 208449 3 1106
20226 208159 3 1004
20230 208369 3 1085
20234 208428 3 1078
20237 209015 3 1069
20241 208535 3 1072
20244 208698 3 1030
20248 208869 3 1102
20252 208503 3 1012
20255 208540 3 1085
20259 208136 3 1042
20263 209059 3 1072
20266 209201 3 1026
20270 208099 3 1053
20274 209292 3 1064
20278 208277 3 1070
20281 207778 3 1007
20285 207707 3 1042
20291 208152 5 1058
20296 208488 4 1026
20299 208182 2 1035
20302 209132 3 1072
20306 208655 3 1074
20309 208504 3 1015
20313 208333 2 1078
20317 208430 3 1079
20320 207490 3 1045
20324 208918 3 1066
20327 208535 3 1096
20331 207225 3 1009
20334 209825 3 1060
20338 207966 3 1072
20341 208370 3 1023
20345 209502 3 1109
20349 206908 3 1073
20352 206696 3 1035
20356 207310 3 1046
20359 207432 2 1009
20363 209945 4 1084
20367 208286 3 1130
20371 208580 3 1025
20375 208749 3 1066
20380 208107 4 1054
20384 208363 4 1025
20389 208013 3 1074
20392 208959 3 1046
20396 209310 3 1107
20400 209589 3 1133
20403 208445 3 1055
20408 208715 4 1059
20411 208703 3 1069
20415 208230 3 1046
20418 208591 3 1057
20422 208951 3 1098
20426 208336 3 1099
20429 209387 3 1058
20433 208233 3 1082
20436 208633 2 1063
20440 208142 3 1049
20444 207903 3 1066
20448 208757 3 1076
20452 208352 3 1072
20456 208085 3 1070
20459 208372 3 1061
20463 207940 3 1106
20467 210229 3 1088
20470 208265 2 1052
20474 207836 3 1052
20477 208759 3 1111
20481 208541 3 1062
20485 209151 3 1074
20488 208735 3 1075
20492 208248 3 1036
20495 209216 2 1072
20499 208169 3 1034
20503 209856 3 1070
20507 208292 3 1046
20510 208259 3 1034
20514 208987 2 1005
20517 208049 3 1059
20522 209587 4 1086
20525 208434 2 1061
20528 209067 3 1051
20532 208523 3 1074
20535 209139 3 1087
20539 208061 2 1038
20542 208383 3 1101
20545 208493 2 1050
20549 208900 3 1072
20553 208925 3 1059
20557 207917 3 1078
20560 208445 3 1082
20564 208199 3 1042
20569 208590 4 1093
20573 208785 2 1032
20576 208998 3 1059
20580 208415 3 1088
20585 208276 4 1040
20590 207795 4 1060
20594 208093 3 1024
20598 209532 3 1128
20601 208921 3 1051
20604 208940 2 1055
20608 208512 3 1096
20612 209216 3 1012
20615 207388 3 1007
20619 208975 2 1053
20622 207862 2 996
20626 209498 3 1044
20629 208026 3 1068
20633 209010 3 1099
20636 209103 3 1123
20640 209823 3 1150
20644 209717 3 1075
20647 207879 3 1069
20650 208620 2 1015
20654 207250 3 1041
20658 208248 3 1025
20661 208013 3 1057
20665 208501 3 1062
20668 209163 2 1055
20671 208400 2 1044
20675 208300 3 1026
20678 208742 3 1085
20682 208584 3 1059
20685 208863 3 1069
20688 208032 2 1038
20692 208980 3 1079
20695 209444 2 1039
20699 209187 3 1058
20702 207684 3 1033
20706 208719 3 1098
20710 207975 3 1011
20713 207875 3 1064
20717 209364 3 1087
20721 207715 3 1026
20724 207741 3 1082
20728 207599 3 1095
20731 207683 2 1009
20734 208400 3 1085
20738 209023 3 1069
20741 208179 3 1030
20745 208735 3 1083
20749 208874 3 1074
20752 208298 2 1056
20756 208594 3 1076
20759 209514 2 1039
20762 209316 3 1088
20766 207833 3 1036
20770 208417 3 1065
20774 208765 3 1040
20778 207789 2 1028
20781 209322 2 1069
20785 207862 3 1053
20792 208852 6 1052
20798 209230 5 1082
20803 209767 4 1095
20807 208725 3 1108
20811 208682 3 1080
20814 208792 3 1085
20818 208236 2 1081
20821 207758 3 1029
20825 208090 3 1055
20828 208275 3 1058
20832 208714 3 1069
20835 210175 3 1097
20839 208941 3 1101
20842 209314 3 1052
