fo time ls_time n_ls_moves
40362 204171 3 1038
40365 205396 3 1089
40369 204160 3 1049
40372 203803 2 1002
40376 204239 3 1058
40379 204447 3 1043
40383 205350 3 1114
40386 204099 2 1030
40390 204716 3 1096
40393 203728 2 1029
40397 204959 3 1087
40401 203658 3 1058
40405 204490 3 1088
40408 205027 3 1143
40412 205102 3 1037
40415 205321 2 1060
40419 203770 3 1069
40423 204447 3 1068
40426 205434 3 1085
40430 204463 3 1097
40433 204581 3 1045
40438 205159 4 1102
40443 204750 4 1058
40446 204390 3 1063
40450 204342 3 1089
40455 204748 4 1026
40460 204579 4 1030
40465 204455 4 1048
40469 204343 4 1092
40472 204954 2 1041
40476 204094 3 1016
40479 204139 3 1048
40483 204848 3 1091
40487 205419 3 1091
40490 204536 3 1086
40494 205535 3 1085
40497 204404 3 1073
40501 204079 3 1029
40504 203364 3 1065
40508 204581 3 1059
40511 204684 3 1069
40515 204680 3 1095
40520 205524 3 1087
40523 203817 3 1020
40527 205108 3 1081
40530 203878 2 1078
40533 204344 2 1050
40537 204071 3 1095
40540 203753 3 1028
40544 203949 3 1018
40548 204889 4 1099
40552 204219 3 1062
40556 204271 3 1091
40559 204773 2 1060
40563 204201 3 1026
40566 204375 3 1083
40570 204463 3 1098
40574 205620 3 1099
40577 205277 3 1107
40581 204061 3 1049
40584 204929 3 1077
40588 204961 3 1030
40591 203624 3 1067
40595 204515 3 1056
40599 205775 4 1078
40603 204556 3 1039
40606 204324 3 1083
40610 204360 3 1071
40614 205515 3 1065
40617 204355 3 1051
40621 204292 2 1044
40624 204456 3 1048
40628 204174 3 1066
40631 204634 3 1068
40635 204983 3 1027
40638 204947 3 1021
40643 205239 4 1078
40647 203545 3 1071
40651 204456 3 1026
40654 204156 3 1043
40661 204750 5 1068
40666 204168 4 1048
40669 204199 3 1085
40673 204579 3 1076
40677 205046 3 1057
40681 204219 3 1053
40684 204037 3 1073
40688 204915 3 1059
40691 204034 3 1052
40695 204342 3 1062
40698 205172 3 1064
40702 204662 3 1093
40705 203891 3 1057
40709 204155 3 1033
40712 204685 3 1036
40716 205143 3 1036
40720 204842 3 1063
40724 204596 3 1052
40727 204131 3 1101
40731 205127 3 1039
40734 205322 3 1056
40738 205195 3 1078
40741 204207 3 1067
40745 205626 3 1157
40749 204817 3 1060
40752 204467 2 1069
40756 205295 3 1091
40759 205113 3 1060
40762 204528 2 1037
40766 204470 3 1061
40769 205334 3 1113
40773 204282 3 1071
40776 203719 2 1013
40780 204219 3 1039
40783 205233 2 1052
40787 205970 3 1114
40790 204492 3 1057
40794 204931 3 1081
40797 205430 3 1068
40801 204327 3 1065
40804 204392 3 1025
40807 205016 3 1050
40811 205146 3 1090
40814 204613 3 1079
40818 204361 3 1095
40821 204477 2 1035
40824 204973 3 1003
40828 204192 3 1031
40832 203955 3 1028
40835 204213 2 1048
40838 205056 3 1037
40842 205015 3 1063
40846 204492 4 1000
40850 203908 3 1080
40854 203948 3 1060
40857 204581 3 1067
40862 204085 3 1040
40867 204450 4 1055
40871 204061 3 1037
40875 205764 3 1068
40878 204253 3 1034
40882 204715 3 1085
40886 204839 3 1073
40890 205221 3 1044
40893 204761 3 1052
40897 205056 3 1088
40901 204615 3 1046
40905 204595 3 1019
40908 204784 3 1062
40912 204476 3 1082
40915 204980 3 1064
40919 204381 3 1056
40923 205755 4 1098
40927 204215 2 1040
40930 204445 3 1029
40934 204040 2 1007
40937 204198 3 1014
40941 204931 3 1038
40944 204302 3 1032
40948 203902 3 1025
40951 204351 2 1005
40954 204445 3 1068
40957 204371 2 1044
40961 205413 3 1094
40965 204100 3 1049
40968 204067 3 1035
40972 204230 2 1078
40975 203425 2 1041
40978 204902 3 1096
40982 205380 3 1065
40986 204365 3 1087
40990 204796 3 1042
40993 204438 3 1027
40997 204978 3 1083
41000 205343 3 1078
41003 204912 2 1009
41007 203887 2 994
41010 205824 3 1035
41014 203631 3 1104
41017 202961 2 984
41020 203942 3 1060
41024 204320 3 1058
41028 204758 3 1079
41031 205178 3 1052
41035 204408 3 1044
41039 204689 3 1033
41042 204548 2 1025
41046 204537 3 1035
41051 204127 4 1057
41054 205488 2 1030
41058 204496 3 1063
41062 205030 3 1027
41067 204983 4 1062
41071 204973 3 1074
41076 203913 3 1048
41079 204798 2 1027
41083 205064 3 1091
41086 205478 3 1085
41090 204063 3 1045
41094 204534 3 1049
41097 205453 3 1028
41101 204301 3 1071
41104 203607 3 1090
41108 203909 3 1009
41111 204714 3 1083
41115 204223 2 1052
41118 204703 3 1005
41122 204690 3 1061
41126 204380 3 1057
41129 204283 3 1062
41133 205198 3 1052
41136 204803 3 1052
41140 204002 3 1094
41143 203566 3 1004
41147 204949 3 1048
41150 203447 3 1008
41154 204254 3 1018
41157 204332 3 1034
41161 204794 3 1061
41165 204901 3 1067
41169 204156 3 1089
41172 203818 3 1044
41176 204615 3 1081
41179 204391 3 1045
41182 204915 3 1062
41186 205244 3 1059
41190 204202 3 1037
41193 205558 2 1079
41197 203974 2 1063
41200 204018 3 1036
41203 204427 3 1065
41207 204081 3 1055
41211 204263 3 1095
41215 205056 3 1066
41218 205699 2 1098
41222 203745 3 1038
41225 204548 2 1094
41228 206272 3 1074
41232 204509 2 1064
41235 204156 3 1073
41239 206114 3 1129
41242 204551 2 1059
41246 205071 3 1087
41250 205156 4 1049
41255 205215 4 1103
41259 204396 3 1042
41263 206430 3 1115
41267 204031 4 1063
41273 204810 4 1093
41277 204610 3 969
41281 204851 4 1088
41285 205615 3 1115
41289 205229 3 1037
41292 204243 2 1070
41296 204708 3 1135
41300 204173 3 1038
41304 203723 3 1061
41307 204839 3 1059
41311 205798 3 1090
41314 204266 2 1019
41318 204679 3 1053
41321 204395 2 1054
41325 205188 3 1084
41329 204386 4 1068
41333 203922 3 1077
41336 204518 3 1090
41340 204326 3 1029
41343 204258 3 1040
41346 203968 3 1071
41350 204825 3 1059
41353 204845 2 995
41357 204809 3 1049
41361 204298 3 1031
41364 204272 3 1034
41368 205203 3 1140
41371 204767 3 1084
41375 205295 3 1026
41378 204715 3 1064
41382 204496 2 1090
41385 204346 3 1011
41388 205046 2 1033
41392 204386 2 1037
41395 204106 2 1083
41399 203923 3 1101
41403 205107 3 1089
41406 204838 3 1054
41410 203614 3 1056
41414 204587 3 1089
41417 204137 2 1037
41420 204329 2 1036
41424 203167 3 1061
41427 204770 3 1069
41431 204217 3 1024
41435 204477 3 1083
41439 205147 3 1091
41443 204673 3 1052
41446 204255 3 1076
41450 204776 3 1067
41455 204359 4 1050
41459 203821 3 1125
41463 204715 3 1071
41466 203189 3 1034
41472 204442 5 1074
41476 204833 3 1079
41482 205795 5 1036
41487 204805 4 1080
41491 205294 3 1102
41494 205105 2 1039
41498 204957 3 1063
41501 204574 3 1075
41505 203783 3 1036
41508 204858 3 1011
41512 204686 3 1020
41515 204106 3 1097
41519 204621 3 1089
41523 206032 3 1108
41527 204703 3 1079
41530 204632 3 1077
41534 203868 2 1035
41537 205318 3 1081
41540 204465 2 1049
41545 204821 3 1079
41548 204220 2 1027
41551 206063 3 1044
41555 205917 3 1063
41559 204476 3 1091
41563 205231 3 1078
41566 204002 3 1031
41570 205192 2 1077
41573 204232 2 1042
41576 204508 2 1013
41580 205047 2 1075
41583 205076 3 1047
41587 204538 3 1067
41590 204836 3 1055
41595 204239 3 1076
41598 203811 2 1025
41601 205183 2 1034
41604 204962 3 1026
41608 203621 3 1041
41612 205125 3 1093
41615 204681 3 1088
41619 204364 3 1049
41622 204697 2 987
41625 204729 3 1060
41629 205212 3 1093
41632 203845 2 1046
41636 204831 3 1076
41640 205397 3 1091
41643 204779 3 1094
41647 205101 3 1021
41650 204019 3 1075
41654 205735 3 1064
41659 203969 4 1036
41663 204304 3 1049
41666 204979 3 1091
41670 205747 3 1075
41675 204787 4 1050
41680 204629 4 1006
41684 205662 4 1075
41688 204012 3 1036
41692 205183 3 1074
41695 204187 3 1037
41699 205397 3 1052
41703 205557 3 1060
41707 204668 3 1055
41710 204697 3 1055
41714 204355 3 1037
41718 204444 3 1064
41721 204760 3 1068
41725 204943 3 1079
41729 205165 3 1072
41733 204333 3 1024
41737 205856 4 1052
41741 204865 3 1063
41745 204807 3 1077
41748 204049 3 1074
41752 204481 3 1057
41756 204089 3 1054
41759 204933 3 1125
41763 204642 3 1056
41767 204819 3 1095
41770 204339 2 1032
41774 204830 3 1075
41777 205041 3 1070
41781 204324 3 1032
41784 204365 3 1070
41788 204850 3 1107
41791 205006 2 1047
41795 205612 3 1082
41798 204487 3 1061
41802 204515 3 1027
41805 204582 3 1089
41809 203983 3 1044
41812 205308 3 1064
41816 204605 3 1071
41819 203887 3 1006
41823 204110 3 1112
41826 204273 3 1016
41830 204978 3 1042
41833 203683 3 1041
41837 204377 3 1057
41841 203609 3 1041
41845 205251 3 1073
41848 203942 3 1044
41852 205175 3 1061
41856 204951 3 1116
41860 205092 3 1057
41864 204417 4 1076
41868 203922 3 1017
41872 203892 3 1100
41876 205071 3 1067
41881 203968 4 1030
41886 205281 3 1066
41890 205108 3 1073
41894 204924 3 1093
41897 204115 3 1015
41901 203987 3 1083
41904 204276 3 1068
41908 204061 3 1065
41911 204620 3 1030
41915 204985 3 1126
41919 204451 3 1048
41922 204872 3 1038
41926 204588 3 1055
41929 203924 3 1028
41932 204787 2 1007
41936 204588 3 1048
41940 205503 3 1097
41944 205034 3 1099
41947 204354 2 1049
41951 205328 3 1113
41954 204040 3 1035
41958 204812 3 1088
41961 205574 3 1066
41965 205161 3 1054
41968 205013 3 1053
41972 205392 3 1078
41975 204646 3 1062
41979 204623 3 1071
41983 204841 3 1113
41986 203999 3 1033
41990 203818 3 1063
41994 204427 3 1007
41997 204010 3 1035
42001 204001 3 1009
42004 204024 3 1045
42008 203648 3 1044
42012 205492 3 1089
42015 204975 3 1065
42018 204324 2 1066
42022 203967 3 1055
42025 204510 3 1070
42029 204703 3 1047
42032 203354 2 1008
42035 204839 2 1117
42039 204359 3 1046
42042 204443 3 1014
42046 204964 3 1063
42050 204576 3 1059
42053 205844 3 1048
42056 205053 2 1049
42060 204507 2 1029
42064 205942 3 1023
42068 205202 3 1080
42071 203610 3 1067
42075 205069 3 1069
42078 203728 3 1074
42083 205008 3 1045
42088 204790 4 1091
42092 205630 3 1058
42095 205286 3 1042
42099 205495 3 1115
42103 203959 3 1035
42106 204650 3 1058
42109 204839 3 1024
42113 204512 3 1089
42117 204038 3 1077
42120 204665 3 1092
42124 204655 3 1035
42128 204424 3 1022
42131 205386 3 1058
42135 204102 3 1090
42139 202578 3 998
42142 205034 3 1055
42146 204043 3 1108
42150 205762 3 1029
42153 204420 3 1044
42157 204231 3 1044
42161 204563 3 1080
42164 204358 3 1042
42168 203565 3 1040
42171 204115 2 1011
42175 205022 3 1089
42178 205247 3 1058
42182 205071 3 1055
42186 204581 3 1063
42189 204450 2 1047
42192 203531 3 1020
42196 204737 3 1076
42200 204218 3 1008
42203 204575 3 1049
42207 204650 3 1072
42210 204781 3 997
42214 202759 3 1060
42217 205572 3 1066
42221 204463 3 1097
42224 204553 3 1053
42228 204302 3 1098
42231 204658 3 1065
42235 205629 3 1074
42238 204972 3 1052
42242 204744 2 1033
42245 204299 3 1018
42249 204124 3 1040
42252 204626 3 1103
42256 205388 3 1067
42259 205128 3 1088
42263 203758 3 1063
42268 204110 4 1069
42272 203912 3 1056
42276 203679 3 1086
42279 204121 3 1054
42284 205516 4 1057
42289 204893 4 1082
42294 205674 4 1094
42298 205474 3 1059
42301 204018 3 1046
42305 204511 3 1087
42309 204240 3 1057
42313 205281 3 1009
42317 204996 3 1070
42320 205072 3 1056
42324 205194 2 1089
42327 204673 3 1025
42331 204487 3 1040
42335 203675 3 1108
42339 204798 3 1109
42342 204131 3 1078
42346 204285 3 1077
42350 204303 3 1044
42353 205984 3 1093
42356 204974 2 1055
42360 204245 3 1101
42363 204118 3 1020
42367 203695 3 1036
42371 204243 3 1107
42375 204551 3 1106
42378 203804 3 1052
42382 205242 3 1067
42385 205290 2 1042
42389 202978 3 1084
42392 204563 3 1085
42395 204983 3 1064
42399 204400 3 1079
42402 205459 2 1071
42406 203823 2 1084
42409 204799 3 1085
42412 205022 3 1089
42416 203815 3 1074
42420 204187 3 1042
42423 203935 3 1036
42427 204045 3 1094
42431 204547 3 1077
42434 204781 3 1064
42438 205116 2 1037
42442 204801 3 1043
42445 204950 3 1053
42449 204194 3 1117
42452 204768 3 1059
42456 205070 3 1067
42460 203701 3 1021
42464 204140 3 1050
42468 203581 3 1067
42473 204937 4 1062
42476 205509 3 1060
42479 204981 2 1027
42483 204598 3 1050
42489 204038 5 1038
42494 204858 4 1058
42498 204496 3 1057
42502 203884 3 1030
42505 204283 2 1065
42508 204347 3 1056
42512 204762 3 998
42516 203982 3 1044
42519 204569 3 1076
42523 204860 3 1038
42527 203805 3 1019
42530 203741 3 1026
42534 205107 3 1060
42537 204688 3 1040
42541 204547 3 1087
42545 204671 3 1093
42548 205038 2 1059
42552 204353 3 1059
42555 205434 3 1036
42559 204573 3 1036
42564 204723 4 1066
42567 203665 3 1046
42570 205365 3 1081
42574 203901 2 1064
42577 204860 3 1071
42581 203674 3 1019
42585 204890 3 1077
42589 205359 3 1046
42592 205243 3 1055
42595 203464 2 1030
42599 202799 3 1055
42603 204287 3 1075
42606 204804 3 1056
42610 204552 3 1079
42614 204537 3 1098
42617 204728 3 1074
42621 204614 3 1082
42624 204903 3 1074
42628 205412 3 1082
42631 204275 3 1019
42635 204460 3 1089
42638 203816 2 1037
42642 204091 3 1075
42645 204742 3 1061
42648 204353 3 1048
42652 205661 3 1090
42656 204310 3 1085
42659 205124 3 1093
42663 204361 3 1069
42667 205670 3 1072
42671 203933 3 1020
42675 204441 3 1064
42678 205484 3 1064
42682 205148 3 1095
42686 205038 3 1069
42691 203267 4 1062
42695 204127 3 1082
42700 204616 4 1079
42705 204439 5 1064
42709 203773 3 1030
42713 204885 3 1013
42716 204928 3 1078
42720 205104 2 1085
42723 205406 3 1077
42727 203916 3 1061
42731 204102 3 1052
42734 205225 3 1046
42738 204590 3 1043
42742 204996 3 1089
42746 205360 3 1076
42749 206164 3 1080
42753 205447 3 1106
42756 202607 2 980
42760 204896 3 1064
42763 205267 3 1086
42767 204500 3 1089
42770 204023 2 1010
42774 203955 3 1074
42777 204921 3 1048
42781 204923 3 1073
42785 205415 3 1060
42788 205010 3 1087
42791 204709 3 1086
42795 205316 3 1049
42798 204306 3 1035
42802 205024 3 1048
42805 204314 2 1055
42809 204627 3 1033
42813 204834 3 1041
42816 205486 3 1063
42820 204992 3 1086
42823 205072 3 1052
42827 205669 3 1062
42830 204548 2 1041
42833 204447 3 1053
42837 203760 2 1062
42840 204090 2 1031
42843 204771 3 1097
42847 203900 3 1002
42850 202780 3 1001
42854 203472 2 1060
42857 205345 3 1066
42861 204928 3 1065
42864 204198 3 1064
42868 205341 3 1051
42871 203352 2 1053
42875 204658 4 1054
42880 205114 4 1080
42884 204638 3 1074
42888 204786 3 1053
42893 203848 5 1090
42898 205343 4 1062
42904 204996 4 1083
42908 203579 3 1028
42911 203364 2 1016
42914 205435 3 1080
42918 204842 2 1048
42921 204664 3 1080
42925 205004 3 1079
42928 204904 3 1076
42932 204087 3 1031
42935 204397 2 1083
42939 204273 3 1000
42942 204669 3 1105
42946 205131 3 1043
42949 205276 2 1052
42953 204325 3 1030
42957 204730 3 1060
42961 203971 3 1065
42964 205344 3 1076
42968 204917 3 1044
42971 204703 3 1084
42975 203035 3 1021
42978 206255 3 1078
42982 203899 3 1032
42985 203544 3 1050
42989 204569 3 1050
42993 204821 3 1094
42996 206008 3 1058
43000 203940 3 1049
43003 204592 3 1100
43007 204913 2 1043
43010 205305 3 1064
43014 205715 3 1096
43018 204948 3 1059
43021 203886 3 1056
43024 203699 3 1050
43028 204777 3 1114
43031 205204 3 1078
43035 204824 3 1057
43038 205336 3 1071
43042 204391 3 1088
43045 203802 3 1065
43049 205191 3 1057
43052 204801 3 1035
43056 203953 2 1017
43059 204884 2 1061
43062 204698 3 1094
43066 204946 2 997
43069 203746 2 1004
43072 204931 3 1042
43076 203971 3 1080
43080 204368 4 1038
43084 204806 3 1087
43088 205079 3 1103
43092 204091 3 1063
43096 204470 3 1047
43101 204780 5 1080
43106 205324 3 1072
43110 204216 3 1038
43113 204305 3 1055
43117 205130 3 1029
43120 204463 2 1009
43124 204788 3 1045
43127 204567 3 1079
43131 204567 2 1095
43134 203804 2 1068
43137 205071 2 1003
43141 205305 3 1074
43145 204192 3 1029
43148 204561 2 1039
43152 205051 3 1057
43155 205959 3 1086
43159 204783 3 1112
43162 205326 2 1059
43166 205104 3 1079
43169 203458 2 1016
43174 203919 4 1107
43178 204527 3 1038
43181 203855 3 1065
43185 204159 3 1093
43189 205266 3 1015
43192 204554 3 1065
43196 205373 3 1052
43200 204265 3 1066
43204 204100 3 1123
43207 205780 3 1103
43211 205501 3 1089
43215 204541 3 1062
43218 205381 3 1046
43222 204510 3 1079
43226 204613 3 1081
43230 203731 3 1060
43233 205793 3 1107
43237 204973 3 1071
43241 205380 3 1067
43244 204861 3 1033
43248 204413 3 1082
43252 204887 3 1097
43256 205265 3 1083
43260 204138 3 1084
43263 204310 3 1081
43267 204828 3 1046
43270 205461 3 1118
43273 203459 2 1022
43277 203875 3 1075
43281 205323 3 1043
43285 203610 3 1058
43288 204834 3 1067
43292 204491 3 1102
43296 204970 3 1076
43301 203540 4 1047
43306 204938 4 1065
43309 204421 3 1047
43313 203724 3 1060
43316 204234 2 1022
43320 204333 2 1072
43323 204191 3 1062
43327 203590 3 1043
43331 203725 3 1045
43335 205348 3 1092
43338 204711 3 1096
43342 204268 3 1048
43346 204746 3 1063
43349 205577 3 1054
43353 203976 3 1033
43356 205152 3 1079
43360 204527 3 1079
43364 204932 3 1087
43368 206265 3 1133
43372 204257 3 1065
43376 204519 3 1070
43379 204438 3 1013
43383 204086 3 1043
43386 203933 3 1045
43390 204028 3 1115
43393 204430 2 1014
43397 204748 3 1037
43400 205115 3 1021
43404 204499 3 1062
43408 204338 3 1043
43411 204780 2 1026
43414 204562 3 1083
43418 204790 2 1000
43421 203314 3 1003
43425 205054 3 1079
43428 204546 3 1056
43431 204962 2 1049
43435 205282 3 1077
43439 205300 3 1107
43442 204770 2 1043
43446 204950 3 1088
43449 205174 3 1098
43453 205839 3 1086
43457 205746 3 1122
43460 205351 3 1091
43464 204559 3 1046
43467 203796 3 1069
43471 204580 3 1120
43474 205672 3 1053
43477 205003 2 1062
43481 205371 3 1082
43485 204995 3 1056
43489 205072 3 1074
43493 204151 3 1051
43497 205384 3 1114
43501 205401 3 1052
43506 204493 4 996
43511 204119 4 1085
43515 203820 4 1088
43519 204175 3 1014
43523 205201 3 1058
43527 203909 3 1054
43530 204600 3 1063
43534 204579 3 1055
43537 204872 3 1082
43541 205077 3 1118
43545 203681 3 1005
43548 204944 3 1068
43552 204724 3 1089
43556 203210 3 1062
43560 203657 3 996
43564 203622 3 1031
43567 205105 2 1059
