fo time ls_time n_ls_moves
42493 211849 3 1079
42497 212180 3 1106
42500 211144 3 1044
42504 210842 3 1045
42508 211189 3 1048
42511 211708 3 1073
42515 211636 3 1057
42519 211799 3 1065
42522 211767 3 1068
42526 212000 3 1112
42530 213146 3 1118
42533 210795 3 1083
42537 212625 3 1027
42540 212186 3 1080
42544 213126 3 1141
42547 211137 2 1062
42551 211533 3 1096
42554 211555 3 1068
42558 211275 3 1063
42562 212106 3 1074
42566 211647 3 1016
42569 211579 3 1069
42573 209975 3 1076
42577 212405 3 1066
42583 212671 5 1080
42589 211630 4 1090
42593 211548 3 1061
42597 211144 3 1054
42600 211661 3 1076
42604 212092 2 1053
42608 211669 3 1010
42611 212333 3 1081
42614 211564 3 1065
42618 211010 3 1076
42622 212217 3 1088
42625 211906 3 1070
42629 212015 3 1106
42632 210984 3 1053
42636 212001 3 1065
42641 211395 3 1080
42644 211286 3 1075
42648 211516 3 1057
42651 212253 3 1086
42655 212043 3 1037
42659 212553 3 1083
42663 212740 3 1072
42667 211023 3 1063
42670 210967 3 1034
42673 211968 3 1029
42677 211592 2 1032
42680 212037 3 1081
42684 211122 3 1131
42688 211446 3 1081
42691 211390 2 1069
42695 211673 3 1064
42699 210241 3 1036
42702 211575 2 1049
42706 211177 3 1080
42710 210768 3 1074
42713 211516 3 1024
42717 211515 2 1002
42720 211964 3 1082
42724 210971 3 1048
42727 211121 3 1069
42731 212278 3 1070
42735 211304 3 1087
42738 211730 3 1071
42742 211674 2 999
42745 211769 3 1049
42749 210447 3 1070
42753 212370 3 1050
42756 212246 3 1092
42760 212127 3 1101
42764 212198 4 1085
42769 212683 3 1034
42772 210516 3 1065
42776 211163 3 999
42781 212392 4 1067
42787 211300 5 1081
42791 212380 3 1080
42795 211799 3 1085
42799 211343 3 1056
42802 212398 3 1078
42806 212363 2 1050
42809 210589 3 1026
42813 213340 3 1126
42816 212007 3 1093
42820 211890 3 1060
42823 211957 3 1066
42827 211925 3 1078
42831 212225 3 1136
42835 212952 3 1147
42838 212365 3 1048
42842 211964 3 1065
42846 212667 3 1109
42850 212319 3 1086
42853 212286 3 1107
42857 212393 3 1071
42860 210729 2 1039
42864 211444 3 1084
42867 211503 3 1027
42871 212665 3 1080
42874 212205 3 1060
42878 210830 3 996
42881 211972 3 1086
42885 212471 3 1071
42889 212310 3 1073
42892 212355 2 1059
42895 210280 3 1044
42899 211532 3 1084
42902 212005 3 1057
42906 211704 3 1052
42909 211224 2 1048
42913 211113 3 1052
42916 210628 3 1054
42920 210911 3 1063
42924 212699 3 1063
42927 212988 3 1124
42931 210502 2 1033
42934 211979 3 1094
42938 212353 3 1061
42941 211987 3 1073
42945 211833 3 1023
42948 212206 3 1077
42952 212276 3 1076
42956 210921 4 1072
42960 211771 3 1042
42964 210954 3 1094
42968 212298 3 1017
42972 211807 3 1089
42976 211537 3 1066
42980 211912 3 1068
42986 211761 5 1102
42990 211542 4 1044
42994 211368 3 1053
42998 212002 3 1036
43001 211601 3 1086
43005 211699 3 1058
43009 213230 3 1068
43012 211420 3 1107
43016 211670 3 1108
43020 211114 3 1081
43023 211974 3 1066
43028 212043 4 1097
43031 211245 3 1037
43035 211416 3 1081
43039 211258 3 1057
43042 211275 3 1063
43046 211852 3 1097
43050 210595 3 1094
43054 211977 3 1032
43058 212199 3 1085
43061 212447 3 1047
43065 212192 3 1049
43069 212238 3 1068
43072 211656 3 1101
43076 212139 3 1073
43080 212412 3 1085
43083 212242 3 1069
43087 212767 3 1087
43090 211984 3 1081
43094 212207 2 1083
43097 211970 2 1038
43101 212241 3 1064
43105 211934 3 1097
43108 210888 3 1059
43112 212284 3 1107
43116 211951 3 1097
43119 211928 2 1087
43123 211349 3 1147
43127 211539 3 1058
43131 212411 3 1121
43134 212031 3 1080
43138 211584 3 1042
43141 211323 2 1011
43145 210996 3 1079
43149 211626 3 1075
43152 212262 3 1094
43156 211902 3 1082
43159 211205 2 1069
43162 211689 3 1109
43166 211123 3 1045
43170 211073 3 1077
43174 212232 3 1051
43177 211176 3 1084
43181 211282 3 1091
43185 210877 3 1064
43191 212339 5 1077
43196 211137 4 1106
43200 211896 4 1069
43204 211675 3 1049
43207 211083 2 1046
43210 211837 2 1087
43214 212431 2 1027
43218 212921 3 1093
43221 211483 3 1058
43225 211545 3 1052
43228 211911 3 1117
43232 211819 3 1085
43235 212440 3 1091
43239 212124 3 1078
43243 212247 3 1110
43246 212536 3 1064
43251 212377 4 1075
43254 211555 3 1052
43258 211501 3 1076
43261 211512 2 1030
43265 211980 3 1116
43269 212565 3 1109
43272 212197 3 1074
43276 211463 3 1075
43280 212551 3 1114
43284 211060 3 1065
43287 211627 2 1049
43291 212123 3 1055
43294 211008 3 1084
43298 212544 3 1028
43301 212179 3 1104
43305 211110 3 1056
43308 211792 3 1064
43311 210851 2 1024
43315 211113 3 1051
43318 212642 2 1078
43321 212366 3 1101
43325 212105 3 1065
43329 212165 3 1124
43332 212787 3 1113
43336 211729 3 1051
43339 210410 2 997
43343 212102 3 1059
43346 212258 3 1047
43350 211957 3 1066
43353 212185 2 1082
43357 212905 3 1116
43360 212018 3 1091
43364 212034 3 996
43367 210787 2 1005
43371 210961 3 1076
43376 211484 4 1034
43380 212391 3 1082
43383 212745 3 1088
43387 211449 3 1071
43392 211809 4 1046
43397 211760 4 1099
43401 211857 3 1071
43405 211623 3 1096
43409 212130 3 1081
43413 212278 3 1063
43416 212684 3 1078
43420 211276 3 1087
43424 211076 3 1069
43427 212479 2 1051
43431 212283 3 1124
43434 212519 3 1101
43438 211126 3 1054
43441 211297 3 1043
43445 211415 3 1070
43449 213093 3 1063
43453 211533 4 1116
43457 211059 3 1094
43460 210698 3 1063
43464 211115 3 1086
43467 211168 2 1022
43471 212118 3 1057
43475 212754 4 1106
43479 211270 2 1012
43482 212123 3 1109
43486 211842 3 1099
43490 211486 3 1092
43493 212198 3 1075
43497 211487 3 1079
43500 210771 3 1049
43504 212466 3 1056
43507 212320 3 1080
43511 211329 3 1082
43514 212167 3 1038
43518 211771 3 1106
43521 211217 3 1096
43525 210668 3 1043
43528 211479 3 1064
43532 212131 3 1053
43536 211235 3 1060
43540 211884 3 1052
43544 212038 3 1065
43548 211638 3 1031
43552 211610 3 1048
43556 212856 4 1043
43560 211800 3 1029
43564 211511 3 1064
43568 211752 3 1045
43571 211979 3 1064
43575 212811 3 1100
43580 211523 4 1090
43585 212691 4 1080
43590 212536 4 1097
43596 211943 5 1055
43601 212399 4 1043
43606 211708 4 1067
43612 211852 5 1037
43618 212837 4 1115
43622 211647 4 1069
43626 212286 3 1099
43629 210916 3 1107
43633 212000 3 1106
43638 211563 4 1041
43644 212213 5 1148
43649 211478 4 1044
43654 212069 4 1085
43657 212468 3 1061
43661 212476 3 1081
43665 212928 3 1130
43669 211640 3 1102
43672 211352 2 1039
43676 211572 3 1068
43680 211955 3 1096
43683 211146 3 1039
43687 210719 3 1025
43690 211552 3 1061
43694 212052 3 1059
43697 210327 2 1038
43701 211542 3 1042
43705 211837 3 1038
43708 212046 3 1083
43712 211376 3 1058
43716 211587 3 1037
43720 212218 3 1100
43723 211127 3 1090
43727 211653 3 1088
43730 211998 3 1111
43734 211193 2 1039
43737 212507 3 1102
43741 210789 3 1067
43745 211590 3 1094
43749 211914 3 1061
43752 211251 3 1052
43756 211815 3 1045
43759 211905 2 1091
43763 211259 3 1066
43767 210878 3 1106
43770 211244 3 1056
43774 211243 3 1076
43778 210919 3 1040
43782 211721 4 1057
43786 212503 3 1087
43789 211683 3 1065
43793 210718 3 1012
43798 209984 4 1053
43803 211896 4 1094
43807 211981 3 1067
43811 210896 3 1056
43814 211785 2 1049
43818 212248 3 1112
43822 211417 3 1083
43825 210553 3 1004
43829 212721 3 1100
43832 211496 3 1040
43836 211546 2 1021
43839 212014 3 1086
43843 210996 2 1021
43847 212016 3 1129
43850 212125 2 1018
43853 211903 3 1087
43858 210764 3 1075
43862 211503 3 1104
43865 210944 3 1038
43869 211605 2 1069
43872 212581 3 1088
43876 212589 3 1103
43879 211111 2 1071
43883 211913 3 1107
43886 211893 3 1057
43890 211691 3 1063
43893 211312 2 1027
43897 212223 3 1106
43901 212777 3 1092
43904 211315 3 1013
43908 211325 2 1074
43911 211697 3 1097
43916 213112 3 1112
43919 211524 3 1059
43923 212441 3 1087
43927 211386 3 1120
43931 212431 3 1096
43935 211515 3 1078
43939 212151 3 1043
43943 212103 3 1046
43946 211982 3 1022
43950 210976 3 1012
43954 212314 3 1077
43958 211816 3 1028
43961 211610 3 1027
43965 211443 3 1075
43969 211763 3 1105
43973 212465 3 1132
43977 212059 3 1085
43980 212485 2 995
43985 211234 4 1046
43989 211125 3 1078
43992 211746 3 1094
43996 211937 2 1029
44001 211690 4 1062
44005 211387 3 1058
44009 211604 3 1073
44014 211899 3 1087
44018 211640 3 1101
44021 212116 3 1092
44025 211545 3 1066
44028 212555 3 1084
44032 211720 3 1066
44035 211955 3 1079
44039 211631 3 1077
44043 212442 3 1104
44046 212215 3 1056
44050 212208 3 1096
44054 210915 3 1067
44057 212636 3 1105
44063 212404 5 1126
44068 212251 4 1055
44073 212469 4 1090
44078 212006 4 1049
44083 212023 4 1125
44089 212616 5 1136
44093 212351 3 1091
44097 211262 3 1075
44100 211322 3 1065
44104 211780 3 1047
44109 213248 4 1095
44115 212734 5 1077
44120 211062 4 1056
44125 212314 4 1079
44130 211918 4 1076
44135 212420 5 1113
44139 210730 3 1040
44142 211532 3 1029
44146 211444 3 1058
44150 211547 3 1031
44154 211254 3 1077
44159 212682 4 1054
44164 211913 4 1068
44168 211807 4 1115
44172 212228 3 1024
44175 211974 3 1067
44179 212357 3 1048
44182 211999 3 1053
44187 212404 4 1079
44192 212165 4 1090
44197 211864 4 1081
44202 211536 4 1123
44208 211544 5 1119
44212 211973 4 1069
44217 211058 4 1065
44222 212507 4 1037
44228 211409 5 1082
44232 210621 3 1064
44236 210492 3 1065
44239 210106 3 1060
44243 211376 3 1035
44246 212626 3 1088
44251 211803 3 1070
44254 211357 3 1087
44258 212390 3 1097
44262 211429 4 1124
44268 212086 4 1123
44273 211613 4 1046
44277 211164 4 1037
44281 212144 3 1101
44285 212537 3 1123
44289 211176 3 1064
44292 211112 3 1076
44297 211645 4 1089
44303 211381 5 1096
44308 211546 5 1048
44313 211779 4 1081
44319 212330 5 1095
44324 211467 4 1063
44328 210963 3 1054
44332 211213 3 1022
44336 211128 3 1042
44339 211520 3 1049
44343 210564 3 1056
44346 213192 3 1096
44350 212616 3 1090
44354 212225 3 1114
44358 211239 3 1030
44361 212175 3 1067
44365 211586 3 1066
44369 211227 3 1093
44372 211362 3 1086
44376 212682 3 1140
44380 211665 3 1013
44383 211553 3 1044
44388 213073 4 1078
44393 212297 4 1061
44397 210049 3 1042
44401 212138 3 1159
44406 212289 4 1097
44411 211801 4 1053
44416 211993 4 1080
44421 213200 4 1128
44425 211325 3 1091
44428 211873 3 1050
44432 210998 3 1066
44435 211875 2 1062
44439 211261 3 1063
44442 211049 3 1067
44446 211127 3 1056
44450 212575 3 1095
44454 211832 4 1116
44458 212400 3 1031
44462 211704 3 1045
44465 211944 3 1083
44472 211825 5 1114
44477 211500 4 1073
44481 212544 3 1078
44486 212058 4 1104
44490 211498 3 1053
44493 212108 3 1073
44497 211521 3 1048
44501 211157 3 1069
44505 211565 3 1057
44509 211708 3 1054
44512 210844 3 1018
44515 212278 3 1082
44519 212663 3 1056
44522 211926 3 1086
44526 210287 3 992
44529 211674 2 1000
44533 211934 3 1003
44537 211539 3 1080
44540 212062 2 1046
44544 211821 3 1058
44547 211712 2 1105
44551 212563 3 1097
44554 211670 3 1084
44558 213060 3 1021
44562 211115 3 1047
44566 211305 3 1099
44569 210380 3 1086
44573 211777 3 1096
44577 212803 3 1082
44580 211934 3 1054
44584 212547 3 1076
44588 211872 3 1055
44592 212609 3 1072
44596 211335 4 1049
44600 211882 3 1057
44604 212098 3 1078
44608 211294 3 1051
44613 211472 4 1044
44618 212008 4 1084
44621 211659 3 1068
44625 211601 3 1047
44629 211966 3 1072
44632 212232 3 1099
44636 212177 3 1037
44639 211944 2 1014
44643 211950 3 1112
44646 210898 2 1019
44649 210968 3 1034
44653 211968 3 1099
44657 210876 3 1102
44660 211052 3 1054
44664 211653 3 1095
44668 212266 3 1107
44672 211434 3 1074
44675 210835 2 1044
44679 211655 3 1054
44682 211895 3 1104
44686 211919 3 1036
44690 210758 3 1072
44693 211975 3 1070
44697 211866 3 1107
44701 211707 3 1042
44704 211022 2 1054
44708 211067 3 1029
44711 211220 3 1078
44715 211839 3 1041
44718 212255 3 1107
44722 212001 3 1081
44726 212113 3 1044
44729 211100 2 1059
44733 211822 3 1114
44736 211906 3 1067
44740 211055 2 1045
44743 212470 2 1024
44746 211489 2 1037
44749 212726 2 1025
44753 211035 3 1061
44756 211609 3 1057
44760 211938 3 1076
44763 212091 3 1129
44767 212052 3 1060
44770 211272 3 1071
44774 211664 3 1032
44777 211673 3 1065
44781 211635 3 1075
44785 212096 3 1065
44788 211937 3 1091
44791 212062 2 1063
44796 212113 3 1054
44800 211394 3 1070
44803 211371 3 1053
44807 212009 3 1060
44811 211262 3 1081
44817 211482 5 1095
44824 211243 6 1079
44828 212252 3 1102
44832 212514 3 1037
44836 211321 3 1100
44840 210929 3 1043
44843 211380 3 1060
44847 211848 2 1057
44851 211103 3 1066
44855 211404 3 996
44858 211750 3 1055
44862 211142 2 1026
44865 210959 3 1063
44869 211351 3 1056
44872 212690 3 1085
44876 210735 3 1042
44879 211917 2 1065
44883 212192 3 1027
44887 211455 3 1086
44891 211615 2 1057
44894 211768 3 1093
44898 212046 3 1115
44902 212234 3 1062
44905 211692 3 1109
44909 212680 3 1117
44912 211934 3 1082
44916 212901 3 1086
44919 212328 3 1103
44923 211496 3 1025
44926 212404 2 1078
44930 212950 3 1079
44933 212182 3 1118
44937 210750 3 1062
44940 212054 2 1017
44943 212205 3 1071
44947 211448 2 1030
44950 211753 2 1082
44954 212154 3 1090
44957 212828 3 1110
44961 211917 3 1066
44965 212843 3 1061
44968 211147 3 1061
44972 212878 3 1121
44975 212209 3 1100
44979 211656 2 1070
44982 212251 3 1077
44986 212986 3 1057
44989 211346 3 1050
44993 212917 2 1104
44997 210954 3 1055
45001 210918 3 1050
45006 211813 4 1089
45011 211820 4 1034
45015 211693 4 1063
45021 212576 4 1078
45025 211836 4 1091
45029 211754 3 1035
45033 211241 3 1053
45036 211037 3 1072
45040 211458 3 1081
45044 212045 3 1054
45047 211880 3 1047
45051 211439 3 1107
45055 211168 3 1100
45058 211210 3 1029
45062 211742 3 1063
45066 212191 3 1044
45069 211512 3 1031
45072 211531 2 1039
45076 212316 3 1025
45079 211860 3 1046
45083 210852 3 1054
45086 211798 2 1049
45090 211985 3 1072
45094 211992 3 1082
45098 211733 3 1068
45102 211243 3 1069
45105 212141 3 1116
45109 211764 3 1064
45113 211370 3 1032
45116 212430 3 1063
45119 211747 2 1065
45123 211956 3 1068
45126 212006 3 1098
45130 211858 3 1096
45133 211695 2 1037
45137 211224 3 1084
45141 210787 3 1055
45144 212291 3 1118
45148 210942 3 1090
45151 212313 2 1064
45156 212460 4 1080
45159 211541 3 1075
45163 212193 3 1070
45167 211502 3 1073
45171 212722 3 1046
45174 212442 3 1114
45178 212253 3 1051
45181 212086 3 1083
45185 211143 3 1095
45189 211586 3 1027
45192 211317 3 1084
45195 210657 2 1044
45199 212060 3 1087
45204 212123 4 1075
45208 212057 3 1081
45211 211394 3 1068
45215 210598 3 1024
45221 210906 5 1076
45225 211821 4 1090
45229 210888 3 1035
45233 211015 3 1014
45237 211362 3 1107
45240 211633 2 1029
45244 212752 3 1112
45248 210754 2 1051
45251 211976 3 1137
45255 211603 3 1052
45258 211287 3 1095
45262 210894 3 1073
45266 211953 3 1060
45269 211294 3 1060
45273 210564 3 1085
45277 212384 3 1044
45282 211152 3 1067
45285 212162 2 1088
45289 211610 3 1033
45292 212158 3 1089
45295 211138 2 1040
45299 211340 3 1058
45302 211690 3 1087
45306 211844 3 1029
45310 212246 3 1099
45314 211910 3 1046
45317 211656 3 1092
45321 211805 3 1101
45325 211400 3 1078
45329 212249 3 1117
45333 212822 3 1082
45336 211603 3 1025
45340 211553 3 1107
45344 212004 3 1110
45348 211187 3 1127
45351 212541 3 1113
45355 211441 3 1103
45358 211594 3 1072
45362 211199 2 1076
45365 210934 3 1076
45369 211556 3 1063
45372 212353 3 1099
45376 212295 3 1092
45380 211538 3 1059
45383 211048 3 1065
45387 211858 3 1095
45390 210894 2 1036
45393 210738 2 1007
45397 211728 3 1079
45400 210651 2 932
45404 211496 3 1105
45409 212847 4 1137
45412 212652 3 1053
45416 212690 3 1086
45420 211846 4 1066
45426 211986 4 1114
45431 212223 5 1091
45436 212317 4 1027
45440 211366 3 1056
45443 211213 2 1006
45446 211277 2 1027
45450 211680 3 1029
45454 213027 3 1137
45457 210657 2 1043
45461 212428 3 1100
45464 213308 3 1056
45468 211894 3 1109
45472 211185 3 1096
45476 212636 3 1064
45479 211098 3 1075
45483 211542 3 1048
45487 212143 3 1094
45490 211738 2 1030
45494 212110 3 1112
45497 211381 3 1040
45501 211744 3 1087
45504 212014 3 1065
45508 211940 3 1084
45512 211506 3 1076
45516 211320 3 1046
45519 211113 3 1027
45523 212077 3 1141
45527 210714 3 1024
45530 211953 2 1064
45534 212095 3 1081
45538 210588 3 1070
45541 211136 3 1081
45545 212764 3 1099
45548 211888 3 1063
45552 212254 3 1041
45556 212543 3 1104
45559 210219 3 1040
45563 213233 3 1104
45567 211790 3 1053
45570 211867 3 1089
45574 211270 3 1062
45578 210906 2 1052
45581 210671 3 1015
45585 212416 3 1091
45588 211718 3 1043
45592 210654 3 1038
45596 210835 3 1079
45599 212176 3 1060
45603 212417 3 1113
45606 211121 3 1073
45611 212590 4 1086
45615 212127 3 1112
45620 211996 4 1106
45623 213021 3 1095
45627 211676 3 1042
45633 211279 4 1077
45638 213049 5 1090
45642 211243 3 1085
45646 211719 3 1066
45650 212016 3 1067
45654 212513 3 1095
45657 211525 2 1058
45661 212153 3 1102
45664 210972 3 1026
45668 210956 3 1038
45673 211311 5 1126
45678 211936 4 1101
45681 212238 2 1044
45685 212638 3 1069
45688 210576 3 1031
45692 211991 3 1070
45696 212307 3 1064
45699 211184 3 1045
45703 212467 3 1097
45706 212410 3 1097
45710 212007 3 1063
45714 211898 3 1056
45718 211663 3 1080
45721 211895 3 1112
45725 210908 3 1051
45728 211076 3 1116
45732 211073 3 1131
45736 211815 3 1075
45740 211815 3 1055
45743 212229 3 1058
45747 212229 3 1080
45751 210698 3 1060
45754 211590 2 1012
45757 211572 3 1044
45761 212156 3 1082
45765 211754 3 1063
45768 213128 3 1123
45772 212233 3 1048
45775 211871 3 1028
45779 211060 3 1054
45782 211622 3 1076
45786 212042 3 1115
45790 212256 3 1064
45793 212424 3 1097
45797 211262 2 1057
45800 211282 3 1054
45804 211369 3 1053
45807 211553 3 1088
45812 211386 4 1019
45816 210934 3 1042
45819 211427 2 1053
